364	-0.00248469	0.00317813	0.00697132	0.00403413	0.845834	128.019	99.012	0.0211569	
364.006	-0.00335667	0.00142424	0.00697129	0.00364633	0.872153	157.008	109.542	0.0211569	
364.012	-0.00315789	-0.000433768	0.00697142	0.00318754	0.900748	187.821	125.311	0.0211573	
364.018	-0.00182574	-0.00181319	0.00697145	0.00257313	0.934152	224.802	155.233	0.0211574	
364.024	5.04699e-06	-0.00221498	0.00697148	0.00221499	0.950779	270.131	180.333	0.0211574	
364.03	0.00194991	-0.00150091	0.00697137	0.00246067	0.939608	322.413	162.326	0.0211571	
364.036	0.00336692	0.000324061	0.00697132	0.00338248	0.888954	5.49769	118.087	0.021157	
364.042	0.0036109	0.00272975	0.00697139	0.0045266	0.809934	37.0883	88.2408	0.0211571	
364.048	0.00264394	0.00529345	0.00697139	0.00591702	0.697541	63.4591	67.5055	0.0211571	
364.054	0.000407331	0.00730018	0.00697137	0.00731154	0.576958	86.8064	54.6301	0.0211571	
364.06	-0.00277098	0.00821142	0.00697145	0.00866636	0.461776	108.647	46.0903	0.0211573	
364.066	-0.00626356	0.00761736	0.00697155	0.00986186	0.367685	129.43	40.5036	0.0211576	
364.072	-0.0094012	0.00551494	0.00697144	0.0108994	0.294591	149.603	36.6473	0.0211573	
364.078	-0.0115193	0.00212168	0.00697145	0.0117131	0.243789	169.564	34.1016	0.0211573	
364.084	-0.0121832	-0.00204277	0.00697147	0.0123533	0.208056	189.518	32.3344	0.0211574	
364.09	-0.0110297	-0.00630046	0.00697138	0.0127024	0.190143	209.736	31.4453	0.0211571	
364.096	-0.00823844	-0.00985011	0.0069715	0.0128412	0.183341	230.092	31.1059	0.0211575	
364.102	-0.00421831	-0.0120814	0.00697152	0.0127967	0.185509	250.753	31.2143	0.0211575	
364.108	0.000542599	-0.0125766	0.00697143	0.0125883	0.195878	272.47	31.7306	0.0211573	
364.114	0.00514188	-0.0110815	0.00697144	0.0122163	0.215383	294.892	32.6968	0.0211573	
364.12	0.00883754	-0.00786329	0.00697146	0.0118293	0.237021	318.339	33.7665	0.0211574	
364.126	0.0109555	-0.00338466	0.00697125	0.0114665	0.258537	342.832	34.8341	0.0211567	
364.132	0.0110887	0.00158664	0.00697131	0.0112016	0.275013	8.14298	35.6579	0.0211569	
364.138	0.00916984	0.00629011	0.00697138	0.0111199	0.280235	34.4484	35.9205	0.0211571	
364.144	0.00547018	0.00984166	0.00697143	0.0112597	0.27136	60.9339	35.4746	0.0211573	
364.15	0.000618315	0.0115497	0.00697128	0.0115662	0.2525	86.9356	34.5338	0.0211568	
364.156	-0.00456771	0.0111177	0.00697143	0.0120195	0.226215	112.335	33.2322	0.0211573	
364.162	-0.00911654	0.00860071	0.00697155	0.0125333	0.198691	136.668	31.8703	0.0211576	
364.168	-0.0122377	0.00443129	0.00697151	0.0130153	0.175046	160.095	30.6899	0.0211575	
364.174	-0.0133127	-0.00063392	0.00697156	0.0133278	0.160838	182.726	29.9706	0.0211577	
364.18	-0.012217	-0.00558525	0.00697149	0.0134332	0.156232	204.568	29.7352	0.0211575	
364.186	-0.0091784	-0.00955233	0.00697153	0.0132473	0.164414	226.144	30.1526	0.0211576	
364.192	-0.0048878	-0.0117748	0.00697157	0.0127489	0.187855	247.456	31.3313	0.0211577	
364.198	-0.000190555	-0.0119341	0.00697145	0.0119357	0.230939	269.085	33.4657	0.0211573	
364.204	0.00388159	-0.0101013	0.00697156	0.0108214	0.299782	291.02	36.9121	0.0211577	
