364	0.00274019	0.00160544	0.0064636	0.00317586	0.886291	30.3655	116.61	0.0196161	
364.006	0.00219687	0.00311072	0.0064636	0.00380826	0.840658	54.7692	97.2457	0.0196161	
364.012	0.000750166	0.0043242	0.0064636	0.00438879	0.794119	80.1582	84.3824	0.0196161	
364.018	-0.00138422	0.00471362	0.0064636	0.00491267	0.749132	106.366	75.384	0.0196161	
364.024	-0.00365348	0.00393077	0.0064636	0.00536645	0.708458	132.906	69.0096	0.0196161	
364.03	-0.00539919	0.00197256	0.0064636	0.00574824	0.673377	159.931	64.4261	0.0196161	
364.036	-0.00600208	-0.000762121	0.0064636	0.00605027	0.645263	187.236	61.21	0.0196161	
364.042	-0.00515601	-0.0035633	0.0064636	0.0062675	0.624926	214.648	59.0884	0.0196161	
364.048	-0.00296173	-0.00567269	0.0064636	0.00639932	0.612562	242.431	57.8713	0.0196161	
364.054	3.43798e-05	-0.00644262	0.0064636	0.00644271	0.60849	270.306	57.4815	0.0196161	
364.06	0.00306007	-0.00561831	0.0064636	0.00639761	0.612722	298.575	57.8867	0.0196161	
364.066	0.00526197	-0.00339952	0.0064636	0.00626459	0.625199	327.135	59.1159	0.0196161	
364.072	0.00603195	-0.000432593	0.0064636	0.00604745	0.645527	355.898	61.2385	0.0196161	
364.078	0.00519937	0.00245186	0.0064636	0.00574849	0.673354	25.2471	64.4234	0.0196161	
364.084	0.00306957	0.00441265	0.0064636	0.00537529	0.707653	55.1764	68.8961	0.0196161	
364.09	0.000366617	0.00492646	0.0064636	0.00494008	0.746715	85.744	74.9658	0.0196161	
364.096	-0.00206261	0.0039465	0.0064636	0.004453	0.788742	117.593	83.1656	0.0196161	
364.102	-0.00344423	0.00191543	0.0064636	0.00394101	0.830372	150.92	93.97	0.0196161	
364.108	-0.00340924	-0.00041039	0.0064636	0.00343386	0.868386	186.864	107.849	0.0196161	
364.114	-0.00206631	-0.00216317	0.0064636	0.00299148	0.898435	226.312	123.797	0.0196161	
364.12	-1.20115e-05	-0.00270182	0.0064636	0.00270184	0.916342	269.745	137.068	0.0196161	
364.126	0.00192512	-0.00183603	0.0064636	0.00266029	0.918789	316.357	139.209	0.0196161	
364.132	0.00290973	9.95596e-05	0.0064636	0.00291143	0.90353	1.95967	127.201	0.0196161	
364.138	0.00245334	0.00237109	0.0064636	0.00341188	0.869951	44.0233	108.543	0.0196161	
364.144	0.000566088	0.00403747	0.0064636	0.00407697	0.819609	82.0187	90.8363	0.0196161	
364.15	-0.00217556	0.00431484	0.0064636	0.00483228	0.756189	116.757	76.6382	0.0196161	
364.156	-0.00486113	0.00285556	0.0064636	0.00563781	0.683587	149.569	65.6881	0.0196161	
364.162	-0.00645257	-9.02242e-05	0.0064636	0.0064532	0.607506	180.801	57.3881	0.0196161	
364.168	-0.00621181	-0.00376405	0.0064636	0.00726324	0.531864	211.214	50.9878	0.0196161	
364.174	-0.00390951	-0.00703155	0.0064636	0.00804531	0.460864	240.926	46.0314	0.0196161	
364.18	-4.04289e-06	-0.00878044	0.0064636	0.00878044	0.39745	269.974	42.1775	0.0196161	
364.186	0.0045548	-0.00829474	0.0064636	0.00946302	0.342419	298.772	39.1351	0.0196161	
364.192	0.00845953	-0.00547133	0.0064636	0.0100747	0.296787	327.107	36.7592	0.0196161	
364.198	0.010576	-0.000866093	0.0064636	0.0106114	0.259859	355.318	34.8999	0.0196161	
364.204	0.0101592	0.0043744	0.0064636	0.011061	0.231256	23.2959	33.4813	0.0196161	
364.21	0.007196	0.00886021	0.0064636	0.0114143	0.210292	50.9175	32.4451	0.0196161	
364.216	0.00233165	0.0114331	0.0064636	0.0116685	0.196032	78.4733	31.7383	0.0196161	
364.222	-0.00319382	0.0113767	0.0064636	0.0118165	0.188041	105.681	31.3406	0.0196161	
364.228	-0.0080566	0.00869821	0.0064636	0.0118561	0.185943	132.807	31.2359	0.0196161	
364.234	-0.0110523	0.00409073	0.0064636	0.011785	0.189721	159.689	31.4243	0.0196161	
364.24	-0.0115376	-0.00124499	0.0064636	0.0116046	0.19955	186.159	31.913	0.0196161	
364.246	-0.00955021	-0.00606914	0.0064636	0.0113155	0.216018	212.436	32.7282	0.0196161	
364.252	-0.00573775	-0.00929559	0.0064636	0.0109238	0.239755	238.315	33.9018	0.0196161	
364.258	-0.001169	-0.0103751	0.0064636	0.0104408	0.271272	263.571	35.4702	0.0196161	
364.264	0.00310529	-0.00937338	0.0064636	0.00987436	0.311325	288.329	37.5049	0.0196161	
364.27	0.00620774	-0.00685603	0.0064636	0.00924885	0.359243	312.159	40.0414	0.0196161	
364.276	0.00778431	-0.00361945	0.0064636	0.00858464	0.413957	335.063	43.1395	0.0196161	
364.282	0.00790908	-0.000467848	0.0064636	0.00792291	0.471771	356.615	46.7425	0.0196161	
364.288	0.00702262	0.00206502	0.0064636	0.00731994	0.526627	16.3861	50.5929	0.0196161	
364.294	0.0056475	0.00385951	0.0064636	0.00684032	0.571219	34.3488	54.1402	0.0196161	
364.3	0.00418601	0.0050662	0.0064636	0.00657184	0.596375	50.4344	56.3521	0.0196161	
364.306	0.00272836	0.00599669	0.0064636	0.00658819	0.594841	65.5356	56.2122	0.0196161	
364.312	0.00110799	0.00684172	0.0064636	0.00693086	0.562759	80.8011	53.4331	0.0196161	
364.318	-0.000962213	0.00751999	0.0064636	0.0075813	0.502644	97.2916	48.8487	0.0196161	
