364	-0.00206001	-1.86335e-05	0.00457453	0.00206009	0.903569	180.518	127.228	0.013883	
364.006	-0.00216752	0.000256547	0.00457451	0.00218265	0.892411	173.25	120.083	0.013883	
364.012	-0.00265943	0.000376068	0.00457466	0.00268589	0.841678	171.951	97.5872	0.0138834	
364.018	-0.00329491	0.000167028	0.00457473	0.00329914	0.77102	177.098	79.4487	0.0138836	
364.024	-0.00400698	-0.000500961	0.00457471	0.00403818	0.677331	187.126	64.9083	0.0138836	
364.03	-0.00432143	-0.00160785	0.00457453	0.00461085	0.601716	200.408	56.8445	0.013883	
364.036	-0.00410382	-0.00291393	0.00457443	0.00503312	0.54591	215.377	52.0742	0.0138827	
364.042	-0.00332047	-0.00415477	0.00457451	0.00531861	0.508701	231.368	49.2797	0.013883	
364.048	-0.00194664	-0.00495573	0.0045745	0.00532434	0.507961	248.555	49.2267	0.0138829	
364.054	-0.000362899	-0.0051243	0.00457476	0.00513713	0.532334	265.949	51.0235	0.0138837	
364.06	0.00111375	-0.00451747	0.00457443	0.00465274	0.59615	283.85	56.3315	0.0138827	
364.066	0.00217693	-0.00338497	0.00457468	0.00402456	0.679107	302.746	65.1276	0.0138835	
364.072	0.00252799	-0.00196189	0.00457492	0.00319996	0.783002	322.186	81.9146	0.0138842	
364.078	0.00220771	-0.000628867	0.00457482	0.00229553	0.881713	344.1	114.186	0.0138839	
364.084	0.0012785	0.000257838	0.00457477	0.00130424	0.960175	11.402	200.971	0.0138838	
364.09	0.000170816	0.000487094	0.00457467	0.000516177	0.993654	70.6751	507.79	0.0138835	
364.096	-0.000797361	0.000121086	0.00457478	0.000806503	0.984581	171.365	325.003	0.0138838	
364.102	-0.0013819	-0.000675965	0.00457473	0.00153837	0.945028	206.066	170.384	0.0138837	
364.108	-0.00137401	-0.00162327	0.0045746	0.00212671	0.89757	229.754	123.244	0.0138832	
364.114	-0.000913974	-0.00230975	0.00457455	0.002484	0.862925	248.411	105.516	0.0138831	
364.12	-0.000175993	-0.00256556	0.00457472	0.00257159	0.853854	266.076	101.926	0.0138836	
364.126	0.000433091	-0.00240912	0.00457485	0.00244774	0.866637	280.191	107.087	0.013884	
364.132	0.000717879	-0.00198649	0.00457514	0.00211223	0.898911	289.869	124.104	0.0138849	
364.138	0.00057566	-0.00160398	0.0045752	0.00170415	0.932983	289.743	153.825	0.0138851	
364.144	0.000137745	-0.00154395	0.00457491	0.00155008	0.944216	275.098	169.103	0.0138842	
364.15	-0.000292459	-0.00202708	0.00457502	0.00204807	0.904655	261.79	127.989	0.0138845	
364.156	-0.000348573	-0.00301517	0.00457484	0.00303525	0.802443	263.406	86.3581	0.013884	
364.162	0.000315447	-0.00419741	0.00457446	0.00420925	0.654849	274.298	62.2669	0.0138828	
364.168	0.0017821	-0.00509524	0.00457431	0.0053979	0.498448	289.278	48.5538	0.0138824	
364.174	0.00394299	-0.00522468	0.00457411	0.00654557	0.359197	307.041	40.0389	0.0138818	
364.18	0.00627253	-0.00421423	0.00457438	0.00755674	0.255507	326.105	34.6833	0.0138826	
364.186	0.00816533	-0.00199096	0.00457475	0.00840456	0.184967	346.297	31.1871	0.0138837	
364.192	0.00897998	0.00116178	0.00457482	0.00905482	0.141033	7.37168	28.9479	0.0138839	
364.198	0.0083068	0.004659	0.00457501	0.00952414	0.114533	29.2866	27.5226	0.0138845	
364.204	0.00598548	0.00768078	0.00457494	0.00973758	0.103812	52.0714	26.9189	0.0138843	
364.21	0.00239917	0.00948261	0.00457494	0.00978141	0.101712	75.8017	26.7983	0.0138843	
364.216	-0.00178593	0.0095692	0.00457468	0.00973444	0.103938	100.572	26.9261	0.0138835	
364.222	-0.005646	0.00776791	0.00457459	0.00960301	0.110434	126.011	27.294	0.0138832	
364.228	-0.00835812	0.00439021	0.00457474	0.00944098	0.1189	152.289	27.7633	0.0138837	
364.234	-0.00932289	0.000198493	0.0045747	0.009325	0.125241	178.78	28.1084	0.0138835	
364.24	-0.00832126	-0.00391359	0.00457449	0.00919563	0.132596	205.188	28.5025	0.0138829	
364.246	-0.00565721	-0.00711684	0.00457426	0.0090914	0.138747	231.519	28.8279	0.0138822	
364.252	-0.0020257	-0.00875217	0.00457421	0.00898353	0.145357	256.968	29.1737	0.013882	
