363.25	0.0110704	0.0123787	0.0111345	0.0166068	0.328821	48.1934	38.4156	0.0337916	
363.258	0.00125453	0.0163842	0.0111345	0.0164322	0.33656	85.6214	38.8238	0.0337916	
363.266	-0.00896273	0.0135397	0.0111345	0.0162374	0.345309	123.503	39.2895	0.0337916	
363.274	-0.0152349	0.00500011	0.0111345	0.0160345	0.354551	161.83	39.7868	0.0337916	
363.282	-0.0148111	-0.00560723	0.0111345	0.015837	0.363668	200.736	40.283	0.0337916	
363.29	-0.00785577	-0.0135494	0.0111345	0.015662	0.37184	239.895	40.7329	0.0337916	
363.298	0.00253865	-0.0153155	0.0111345	0.0155244	0.378331	279.412	41.0939	0.0337916	
363.306	0.0116908	-0.0100833	0.0111345	0.0154385	0.382415	319.222	41.3228	0.0337916	
363.314	0.015414	-0.000202271	0.0111345	0.0154153	0.383516	359.248	41.3847	0.0337916	
363.322	0.0119485	0.00981369	0.0111345	0.0154621	0.381291	39.3973	41.2597	0.0337916	
363.33	0.00282018	0.0153228	0.0111345	0.0155802	0.375694	79.5714	40.9469	0.0337916	
363.338	-0.00784191	0.0136777	0.0111345	0.0157663	0.366958	119.827	40.4635	0.0337916	
363.346	-0.0150219	0.00553506	0.0111345	0.0160092	0.355712	159.773	39.8496	0.0337916	
363.354	-0.0153609	-0.00543757	0.0111345	0.0162949	0.342715	199.493	39.1509	0.0337916	
363.362	-0.00856755	-0.0142245	0.0111345	0.0166054	0.328883	238.939	38.4189	0.0337916	
363.37	0.00237791	-0.0167524	0.0111345	0.0169203	0.315173	278.079	37.7038	0.0337916	
363.378	0.0125717	-0.0117654	0.0111345	0.0172183	0.302502	316.898	37.0512	0.0337916	
363.386	0.0174217	-0.00140407	0.0111345	0.0174782	0.291701	355.392	36.5004	0.0337916	
363.394	0.0147069	0.00981314	0.0111345	0.0176802	0.283463	33.7131	36.0833	0.0337916	
363.402	0.00562617	0.0168916	0.0111345	0.017804	0.278487	71.5784	35.8325	0.0337916	
363.41	-0.00584887	0.016847	0.0111345	0.0178334	0.27731	109.146	35.7733	0.0337916	
363.418	-0.0147921	0.00981829	0.0111345	0.017754	0.280488	146.426	35.9333	0.0337916	
363.426	-0.0175222	-0.00104895	0.0111345	0.0175536	0.288609	183.426	36.3435	0.0337916	
363.434	-0.0131642	-0.0111047	0.0111345	0.0172224	0.302332	220.149	37.0425	0.0337916	
363.442	-0.00388468	-0.0162969	0.0111345	0.0167535	0.322392	256.593	38.0791	0.0337916	
363.45	0.00627571	-0.0148702	0.0111345	0.0161402	0.34972	292.881	39.5261	0.0337916	
363.458	0.0131485	-0.00798978	0.0111345	0.0153857	0.384932	328.715	41.4645	0.0337916	
363.466	0.0144507	0.00105839	0.0111345	0.0144894	0.428827	4.18893	44.0293	0.0337916	
363.474	0.0104229	0.00851127	0.0111345	0.0134565	0.48177	39.2349	47.409	0.0337916	
363.482	0.00344257	0.0118038	0.0111345	0.0122956	0.543506	73.7407	51.8853	0.0337916	
363.49	-0.00331784	0.010509	0.0111345	0.0110203	0.61275	107.522	57.8894	0.0337916	
363.498	-0.00742242	0.00616971	0.0111345	0.00965183	0.686805	140.266	66.0973	0.0337916	
363.506	-0.00812828	0.0012098	0.0111345	0.00821782	0.761581	171.534	77.6313	0.0337916	
363.514	-0.00637542	-0.00232878	0.0111345	0.00678743	0.830442	200.066	93.9914	0.0337916	
363.522	-0.00392501	-0.00380525	0.0111345	0.00546678	0.886452	224.112	116.698	0.0337916	
363.53	-0.00217474	-0.00391886	0.0111345	0.00448184	0.922184	240.972	142.343	0.0337916	
363.538	-0.00138466	-0.00396024	0.0111345	0.00419533	0.931477	250.728	152.064	0.0337916	
363.546	-0.000697789	-0.00476027	0.0111345	0.00481114	0.910873	261.661	132.6	0.0337916	
363.554	0.00108746	-0.00600127	0.0111345	0.006099	0.860692	280.271	104.601	0.0337916	
363.562	0.0044892	-0.0063172	0.0111345	0.00774983	0.784882	305.399	82.3192	0.0337916	
363.57	0.00861346	-0.00415739	0.0111345	0.00956429	0.69148	334.235	66.7023	0.0337916	
363.578	0.0114042	0.00104558	0.0111345	0.011452	0.58924	5.23843	55.7073	0.0337916	
363.586	0.0105936	0.00813647	0.0111345	0.0133577	0.486949	37.5262	47.7599	0.0337916	
363.594	0.00506028	0.0143805	0.0111345	0.0152448	0.391688	70.6138	41.8476	0.0337916	
