65565.9	65466	255.863	2.35732e+07
65789.4	65530	255.988	2.36817e+07
65839	65796	256.507	2.37193e+07
65605.6	65588	256.102	2.36474e+07
65731.1	65572	256.07	2.36992e+07
65475.3	65075	255.098	2.36088e+07
65181.8	64568	254.102	2.35034e+07
64688.2	64149	253.277	2.33286e+07
64380.4	64266	253.507	2.32235e+07
63984.8	64160	253.298	2.30918e+07
63404.4	63166	251.328	2.28949e+07
63832.9	63969	252.921	2.30569e+07
64663	64050	253.081	2.33476e+07
65154.6	65050	255.049	2.35003e+07
65747.4	65589	256.103	2.36786e+07
66138.5	65904	256.718	2.37834e+07
66328.4	66440	257.76	2.38167e+07
65982.1	66003	256.91	2.36608e+07
65998.3	65991	256.887	2.36435e+07
66190.8	66366	257.616	2.37e+07
66116.4	66542	257.957	2.3672e+07
66169.2	66198	257.29	2.37001e+07
66199.5	66284	257.457	2.37327e+07
65967.8	65781	256.478	2.36831e+07
