1105093500	1.02608	1	1	1617.58
1105097100	1.01886	0	0	1606.92
1105100700	1.01718	1	1	1601.5
1105104300	1.01541	1	1	1596.5
1105107900	0.643512	1	1	1010.57
1105122300	0.65805	1	1	1031.42
1105125900	1.00476	1	1	1574.33
1105129500	1.01205	2	1.41421	1585.42
1105133100	1.01504	3	1.73205	1590
1105136700	1.01356	3	1.73205	1588.08
1105140300	0.995757	2	1.41421	1561
1105143900	0.992828	1	1	1557.75
1105147500	0.982504	1	1	1542.67
1105151100	0.976959	0	0	1535
1105154700	0.976353	1	1	1535
1105158300	0.975971	1	1	1535
1105161900	0.967396	0	0	1522.33
1105165500	0.968545	0	0	1525.5
1105169100	0.967222	0	0	1523.58
1105172700	0.963366	0	0	1518.42
1105176300	0.96175	0	0	1516.42
1105179900	0.963762	1	1	1520.17
1105183500	0.966078	1	1	1525
1105187100	0.967054	0	0	1525
1105190700	0.961564	1	1	1513.42
1105194300	0.969726	1	1	1524.75
1105197900	0.968107	3	1.73205	1520.5
1105201500	0.971023	3	1.73205	1525
1105205100	0.971786	3	1.73205	1525
1105208700	0.972224	0	0	1525
1105212300	0.972725	3	1.73205	1525
1105215900	0.973046	0	0	1525
1105219500	0.973336	0	0	1525
1105223100	0.974921	0	0	1527.75
1105226700	1.05393	3	1.73205	1651.5
1105230300	1.06034	0	0	1662.33
1105233900	1.05409	0	0	1653.42
1105237500	1.03758	1	1	1629.5
1105241100	1.03348	0	0	1624.75
1105244700	1.02593	2	1.41421	1613.42
1105248300	1.03336	0	0	1625.92
1105251900	0.937258	2	1.41421	1475.67
1105313100	0.995069	2	1.41421	1558.83
1105316700	1.00617	1	1	1577
1105320300	1.02594	0	0	1609.33
1105323900	1.01077	0	0	1587.08
1105327500	1.0312	1	1	1620
1105331100	1.03069	0	0	1620.17
1105334700	1.03017	0	0	1620.25
1105338300	1.02118	1	1	1607.08
1105341900	1.0196	0	0	1605.83
1105345500	1.03049	1	1	1623
1105349100	1.02414	0	0	1613.42
1105352700	1.02604	0	0	1618
1105356300	1.01523	0	0	1601.67
1105359900	1.01259	2	1.41421	1596
1105363500	1.0145	0	0	1597.25
1105367100	0.994813	1	1	1563.58
1105370700	1.01934	3	1.73205	1601.67
1105374300	1.01172	0	0	1589.08
1105377900	1.00432	1	1	1576.25
1105381500	1.01377	0	0	1589.67
1105385100	1.01258	1	1	1586.92
1105388700	1.01135	1	1	1584.17
1105392300	1.01734	3	1.73205	1593.42
1105395900	1.00993	3	1.73205	1581.92
1105399500	1.00892	2	1.41421	1580.92
1105403100	1.01962	1	1	1598.67
1105406700	1.02077	1	1	1601.75
1105410300	1.02361	1	1	1608.33
1105413900	1.01981	1	1	1604.17
1105417500	0.931932	1	1	1466.33
1105428300	0.67954	1	1	1070.75
1105431900	1.0209	0	0	1610
1105435500	1.01924	0	0	1607.33
1105439100	1.01567	1	1	1602.42
1105442700	1.00766	1	1	1590.67
1105446300	0.995293	0	0	1569.58
1105449900	0.998698	0	0	1572.75
1105453500	1.00024	0	0	1574.25
1105457100	0.986666	1	1	1552.08
1105460700	0.982308	0	0	1544.17
1105464300	0.976895	3	1.73205	1534.67
1105467900	0.989517	1	1	1553.67
1105471500	0.988344	0	0	1551.5
1105475100	0.987343	2	1.41421	1549.42
1105478700	0.993382	0	0	1558.67
1105482300	1.02002	2	1.41421	1600.67
1105485900	1.03038	1	1	1617.33
1105489500	1.03487	1	1	1625.25
1105493100	1.02902	0	0	1617.33
1105496700	1.03069	2	1.41421	1620.42
1105500300	1.03132	4	2	1622.42
1105503900	1.03468	2	1.41421	1628
1105507500	1.035	1	1	1629.5
1105511100	1.0367	1	1	1632.83
1105514700	1.0381	0	0	1635
1105518300	1.03647	0	0	1632.33
1105521900	1.02855	2	1.41421	1620
1105525500	1.02831	0	0	1620
1105529100	1.02793	1	1	1619.33
1105532700	1.03391	0	0	1628.33
1105536300	1.06829	1	1	1682
1105539900	1.09356	2	1.41421	1720.33
1105543500	1.10615	0	0	1739.67
1105547100	1.11729	1	1	1756.5
1105550700	1.12062	1	1	1760.25
1105554300	1.13764	0	0	1785.92
1105557900	1.14654	2	1.41421	1798.67
1105561500	1.15417	0	0	1810
1105565100	1.15325	1	1	1808.42
1105568700	1.15361	2	1.41421	1809.17
1105572300	1.15267	1	1	1808.83
1105575900	1.15117	2	1.41421	1807.92
1105579500	1.14769	1	1	1804.67
1105583100	1.13207	2	1.41421	1781.33
1105586700	1.14758	0	0	1806.17
1105590300	1.14881	2	1.41421	1809.08
1105593900	1.1487	0	0	1809.92
1105597500	1.14756	3	1.73205	1808.42
1105601100	1.14853	4	2	1809.5
1105604700	1.14375	1	1	1801.5
1105608300	1.13986	1	1	1795.33
1105611900	1.14452	1	1	1802.58
1105615500	1.14421	1	1	1802.42
1105619100	1.14016	1	1	1796.17
1105622700	1.14009	0	0	1795.58
1105626300	1.04238	1	1	1640.77
1105629900	1.1364	1	1	1787.75
1105633500	1.13791	0	0	1788.75
1105637100	1.13569	2	1.41421	1784.08
1105640700	1.14019	0	0	1790.17
1105644300	1.14278	1	1	1792.83
1105647900	1.13571	0	0	1780.58
1105651500	1.13103	0	0	1772.08
1105655100	0.642873	1	1	1006.92
1105658700	0.609063	0	0	954.167
1105662300	1.05613	3	1.73205	1655.25
1105665900	1.04351	1	1	1637
1105669500	1.04448	1	1	1640
1105673100	1.04346	0	0	1640
1105676700	1.04285	0	0	1640
1105680300	0.778951	1	1	1225.83
1105705501	0.358138	0	0	563.5
1105709101	1.14023	0	0	1791.33
1105712701	1.1455	1	1	1798.58
1105716301	1.14445	1	1	1794.83
1105719901	1.15452	0	0	1809.33
1105723501	1.15315	1	1	1806.67
1105727101	1.15226	0	0	1805.33
1105730701	1.15251	3	1.73205	1805.5
1105734301	0.954725	1	1	1495.08
1105741501	1.04382	0	0	1635.92
1105745101	1.13861	2	1.41421	1785
1105748701	1.13838	1	1	1785
1105752301	1.13812	0	0	1785
1105755901	1.13743	0	0	1785
1105759501	1.13455	0	0	1781.58
1105763101	1.12983	1	1	1775
1105766701	1.12957	0	0	1775
1105770301	1.12941	2	1.41421	1775
1105773901	1.12843	1	1	1775
1105777501	1.12166	2	1.41421	1765.33
1105781101	1.09541	1	1	1725.42
1105784701	1.09732	2	1.41421	1730
1105788301	1.09707	2	1.41421	1730
1105791901	1.09794	0	0	1730
1105795501	1.09897	0	0	1730
1105799101	1.09927	0	0	1729.17
1105802701	1.10066	2	1.41421	1730
1105806301	1.10167	0	0	1730
1105809901	1.10208	1	1	1729.17
1105813501	1.1029	0	0	1729
1105817101	1.10399	2	1.41421	1729.92
1105820701	1.10474	1	1	1730
1105824301	1.10481	2	1.41421	1729.08
1105827901	1.10555	2	1.41421	1730
1105831501	1.09569	0	0	1715.42
1105835101	1.00595	2	1.41421	1576.17
1105842301	1.0096	0	0	1585.83
1105845901	1.07503	0	0	1690
1105849501	1.09973	1	1	1730
1105853101	1.0991	2	1.41421	1730
1105856701	1.09845	4	2	1729.92
1105860301	1.09774	2	1.41421	1730
1105863901	1.09708	3	1.73205	1730
1105867501	1.07922	0	0	1703.25
1105871101	1.07951	0	0	1704.92
1105874701	1.09481	0	0	1729.92
1105878301	1.09648	1	1	1730
1105881901	1.0814	2	1.41421	1703.17
1105885501	1.07781	0	0	1695
1105889101	1.07792	2	1.41421	1693.67
1105892701	1.0797	2	1.41421	1695
1105896301	0.900162	1	1	1412.5
1105932301	0.0912616	0	0	143.583
1105935901	1.13253	1	1	1783
1105939501	1.13361	3	1.73205	1785
1105943101	1.13217	1	1	1784.17
1105946701	1.13445	2	1.41421	1787.42
1105950301	1.13591	2	1.41421	1789.75
1105953901	1.13024	1	1	1782.58
1105957501	1.12799	0	0	1779.75
1105961101	1.12724	0	0	1780
1105964701	0.188154	1	1	296.667
1106011501	1.13559	0	0	1783.58
1106015101	1.12891	1	1	1774.08
1106018701	1.14211	1	1	1795.75
1106022301	1.14274	2	1.41421	1797.58
1106025901	1.14232	1	1	1798.67
1106029501	1.14281	1	1	1800.25
1106033101	1.14206	1	1	1800
1106036701	1.13965	2	1.41421	1796.92
1106040301	1.08838	1	1	1717.58
1106043901	1.13862	0	0	1798.17
1106047501	1.13537	2	1.41421	1793.83
1106051101	1.15279	0	0	1818.5
1106054701	1.14044	0	0	1795.25
1106058301	1.1384	0	0	1789.67
1106061901	0.786779	2	1.41421	1235.98
1106065501	1.14761	0	0	1802.17
1106069101	1.11873	0	0	1755.08
1106072701	1.05792	1	1	1658.83
1106076301	0.313218	0	0	490.969
1106079901	1.03632	2	1.41421	1623.93
1106083501	1.07345	1	1	1682.33
1106087101	1.11653	2	1.41421	1750.25
1106090701	1.14915	3	1.73205	1801.17
1106094301	1.1478	3	1.73205	1799.92
1106097901	1.14741	1	1	1800.42
1106101501	1.14658	2	1.41421	1800.75
1106105101	1.15099	0	0	1809.33
1106108701	1.15673	0	0	1820.25
1106112301	1.15848	1	1	1823.92
1106115901	1.15842	0	0	1825
1106119501	1.15813	1	1	1824.83
