1104623721	36	31.3461	1020.44
1104796565	21	30.9579	1008.09
1104969409	32	39.795	1294.62
1105142253	45	42.9878	1399.25
1105315097	28	32.7754	1066.41
1105487941	43	47.8421	1557.28
1105660785	40	44.0906	1435.15
1105833629	44	45.1385	1465.62
1106006473	34	34.2677	1119.22
1106179317	47	54.8879	1784.01
1106352161	52	57.4203	1869.55
1106525005	56	58.9379	1915.84
1106697849	51	51.9243	1686.65
1106870692	55	57.0654	1856.89
1107043536	52	56.7859	1845.52
1107216380	44	56.3588	1820.84
1107389224	46	55.7216	1807.21
1107562068	31	29.6112	960.646
1107734912	34	38.3986	1249.8
1107907756	38	43.0304	1397.99
1108080600	56	54.2522	1762.25
1108253444	32	38.7391	1258.53
1108426288	35	55.1659	1792.72
1108599132	53	57.5824	1861.63
1108771976	38	46.2435	1514.84
1108944820	39	49.2922	1601.9
1109117663	45	44.0855	1433.82
1109290507	11	10.1164	328.578
1109463351	23	26.5614	852.253
1109636195	43	40.0189	1296.1
1109809039	43	41.6833	1366.76
1109981883	42	49.6809	1614.07
1110154727	20	19.8278	644.315
1110327571	38	47.8694	1552.25
1110500415	49	50.9597	1614.59
1110673259	60	56.7925	1842.17
1110846103	41	42.6407	1411.16
1111018947	46	45.0372	1438.7
1111191791	38	43.5782	1414.45
1111364634	46	51.6574	1702.1
1111537478	62	58.0066	1855.12
1111710322	39	51.9012	1706.05
1111883166	4	6.39054	207.608
1112056010	0	0	0
1112228854	0	0	0
1112401698	0	0	0
1112574542	0	0	0
1112747386	0	0	0
1112920230	29	35.0699	1139.03
1113093074	1	3.26015	105.441
1113265918	19	24.6357	779.605
1113438762	64	61.9524	2006.78
1113611605	53	55.0567	1802.43
1113784449	32	41.619	1330.11
1113957293	65	60.0859	1946.27
1114130137	8	9.34602	318.961
1114302981	0	0	0
1114475825	0	0	0
1114648669	0	0	0
1114821513	0	0	0
1114994357	0	1.43044	32.1649
1115167201	57	52.7557	1714.49
1115340045	45	65.945	2127.79
1115512889	70	67.0311	2169.68
1115685733	60	66.2011	2149.12
1115858576	51	55.7026	1809.46
1116031420	54	60.322	1964.19
1116204264	51	51.865	1672.6
1116377108	56	62.1547	2018.22
1116549952	40	52.3409	1694.55
1116722796	35	33.835	1098.78
1116895640	39	49.3065	1604.15
1117068484	60	58.9701	1913.02
1117241328	55	57.6139	1873.76
1117414172	45	55.4892	1796.72
1117587016	29	44.239	1434.91
1117759860	67	70.2534	2277.51
1117932704	40	56.6724	1831.23
1118105547	66	67.8473	2202.82
1118278391	64	74.0545	2400.8
1118451235	40	39.2942	1279
1118624079	40	33.6512	1087.28
1118796923	68	74.1977	2399.59
1118969767	47	52.7193	1704.73
1119142611	71	73.9941	2394.66
1119315455	49	66.4343	2147.64
1119488299	59	75.1333	2429.72
1119661143	70	79.2578	2564.59
1119833987	16	16.9452	553.78
1120006831	42	52.2425	1693.01
1120179675	23	34.4423	1113.11
1120352518	0	0	0
1120525362	20	19.1281	619.99
1120698206	34	29.9968	962.71
1120871050	0	0	0
1121043894	0	0	0
1121216738	23	29.0496	942.2
1121389582	56	58.5443	1899.55
1121562426	74	77.7673	2512.57
1121735270	82	77.4392	2501.99
1121908114	68	64.7368	2093.19
1122080958	70	75.5062	2433.43
1122253802	23	29.6067	955.482
1122426646	58	64.3467	2081.11
1122599489	74	76.1806	2476.5
1122772333	41	50.5346	1628.39
1122945177	23	20.7257	685.24
1123118021	67	75.8272	2459.55
1123290865	53	66.1858	2137.08
1123463709	53	72.0823	2318.6
1123636553	72	75.4789	2439.88
1123809397	77	73.7258	2393.5
1123982241	66	75.6968	2452.31
1124155085	58	75.8808	2461.16
1124327929	50	42.1882	1364.79
1124500773	64	71.9348	2330.01
1124673617	54	73.9333	2398.73
1124846460	58	77.488	2456.94
1125019304	66	75.4082	2447.05
1125192148	69	75.742	2461.62
1125364992	53	69.8017	2259.98
1125537836	72	74.7187	2406.78
1125710680	59	73.7359	2385.51
1125883524	50	72.3544	2340.16
1126056368	51	50.1683	1623.28
1126229212	32	37.0243	1227.99
1126402056	60	70.7926	2257.82
1126574900	77	69.4258	2234.33
1126747744	73	69.5404	2248.26
1126920588	66	73.4469	2392.35
1127093431	47	50.2931	1609.18
1127266275	59	67.4444	2189.11
1127439119	74	75.089	2438.53
1127611963	73	78.5328	2540.4
1127784807	75	77.5354	2512.7
1127957651	62	80.1108	2598.34
1128130495	69	79.5791	2579.77
1128303339	74	77.6073	2518.73
1128476183	82	74.1532	2396.97
1128649027	75	80.6849	2614.73
1128821871	77	79.935	2587.71
1128994715	69	78.635	2557.4
1129167559	62	78.263	2540.37
1129340402	61	78.6617	2551.18
1129513246	37	42.2199	1368.36
1129686090	78	75.5816	2451.61
1129858934	60	77.0297	2505.1
1130031778	66	76.3291	2475.76
1130204622	65	75.4532	2447.24
1130377466	72	77.4219	2511.12
1130550310	64	79.4193	2570.33
1130723154	67	79.3425	2570.11
1130895998	64	78.7285	2557.16
1131068842	69	80.1921	2602.57
1131241686	71	80.2782	2602.07
1131414530	88	79.51	2580.78
1131587373	62	73.4347	2386.23
1131760217	77	79.3916	2582.71
1131933061	73	77.6426	2526.12
1132105905	71	78.9184	2566.34
1132278749	54	70.4502	2291.69
1132451593	58	63.0467	2052.12
1132624437	80	73.9434	2407.15
1132797281	85	81.0913	2636.47
1132970125	74	80.6361	2623.92
1133142969	87	81.0229	2639.42
1133315813	73	82.4866	2678.53
1133488657	81	85.3577	2773.8
1133661501	68	73.4364	2390.98
1133834344	78	83.8256	2721.78
1134007188	72	85.5496	2783.46
1134180032	81	86.2582	2799.97
1134352876	57	64.4677	2099
1134525720	59	68.5607	2225.82
1134698564	78	83.7027	2729.77
1134871408	87	87.3714	2842.78
1135044252	81	88.6279	2882.43
1135217096	87	92.6715	3015.01
1135389940	96	90.228	2930.05
1135562784	103	89.5894	2915.6
1135735628	74	78.5517	2555.23
1135908472	91	88.5239	2880.36
1136081315	23	37.4402	1208.91
1136254159	62	54.4762	1779.36
1136427003	60	71.5331	2330.35
1136599847	69	77.3909	2515.31
1136772691	49	49.7085	1620.58
1136945535	45	54.6098	1775.95
1137118379	45	54.5402	1773.17
1137291223	42	47.6407	1550.94
1137464067	48	55.7406	1807.8
1137636911	65	56.2947	1833.79
1137809755	47	57.1863	1857.74
1137982599	45	54.4403	1771.03
1138155443	46	60.1739	1963.35
1138328286	94	90.9566	2960.9
1138501130	72	89.9282	2927.87
1138673974	76	88.6038	2884.3
1138846818	83	86.7708	2824.88
1139019662	82	85.1955	2771.95
1139192506	76	80.917	2572.31
1139365350	75	84.5402	2748.5
1139538194	87	87.5951	2841.45
1139711038	71	62.3732	2028.42
1139883882	64	73.2484	2381.76
1140056726	84	81.2554	2644.31
1140229570	82	86.5541	2818.12
1140402414	88	80.0203	2604.32
1140575257	66	79.6662	2592.02
1140748101	91	87.4017	2833.72
1140920945	82	77.0162	2537.74
1141093789	9	6.69696	217.029
1141266633	5	6.78916	220.122
1141439477	70	70.2282	2253.28
1141612321	86	90.5075	2944.55
1141785165	28	34.9844	1140.78
1141958009	68	66.8517	2198.25
1142130853	51	55.0698	1765.42
1142303697	71	80.3379	2612.92
1142476541	82	84.6573	2751.18
1142649385	98	84.0537	2726.79
1142822228	112	83.8352	2724.41
1142995072	68	84.0782	2731.7
1143167916	75	83.9216	2724.44
1143340760	86	84.1034	2724.73
1143513604	83	84.5178	2736.74
1143686448	84	86.0376	2795.29
1143859292	79	88.5592	2873.33
1144032136	78	87.3804	2837.91
1144204980	78	85.1857	2762.14
1144377824	77	85.4692	2772.11
1144550668	102	84.2418	2730.14
1144723512	70	84.2753	2740.06
1144896356	63	84.7947	2754.72
1145069199	68	85.3162	2758.82
1145242043	82	84.2042	2719.98
1145414887	82	81.7548	2663.31
1145587731	83	82.7481	2684.15
1145760575	87	81.2563	2637.34
1145933419	80	82.2511	2668.45
1146106263	68	68.5716	2224.63
1146279107	71	74.4552	2413.17
1146451951	46	59.7841	1935.91
1146624795	91	75.9433	2450.19
1146797639	93	89.1107	2884.93
1146970483	79	88.9617	2872
1147143327	93	87.3029	2820.84
1147316170	75	86.83	2808.47
1147489014	91	87.9529	2845.16
1147661858	103	87.0206	2825.25
1147834702	77	85.7923	2780.68
1148007546	97	86.0581	2778.32
1148180390	91	84.6594	2734.69
1148353234	65	84.6772	2737.3
1148526078	69	84.8705	2754.63
1148698922	78	84.5785	2739.85
1148871766	98	83.5399	2706.28
1149044610	63	79.3994	2569.33
1149217454	80	76.2164	2470.29
1149390298	55	64.2635	2081.5
1149563141	88	80.4294	2612.92
1149735985	70	83.8148	2725.34
1149908829	73	85.9021	2774.76
1150081673	75	72.0075	2333.73
1150254517	83	83.4452	2703.09
1150427361	67	72.8147	2344.77
1150600205	99	84.4744	2751.76
1150773049	86	75.7487	2458.07
1150945893	86	87.4842	2829.14
1151118737	93	86.7886	2809.59
1151291581	78	76.5806	2476.34
1151464425	77	81.8462	2645.52
1151637269	90	83.4217	2700.65
1151810112	75	81.1198	2625.12
1151982956	70	83.1943	2690.65
1152155800	86	76.4108	2477.48
1152328644	82	82.4928	2676.56
1152501488	80	81.7233	2655.07
1152674332	69	69.2462	2252.06
1152847176	68	80.5315	2599.57
1153020020	67	75.5855	2443.18
1153192864	85	78.5705	2547.08
1153365708	92	78.4467	2545.6
1153538552	70	80.3085	2552.87
1153711396	69	78.1383	2540.1
1153884240	82	78.4997	2544.66
1154057083	63	82.5316	2665.63
1154229927	88	84.0414	2708.37
1154402771	86	83.8927	2709
1154575615	67	81.3286	2631.49
1154748459	71	84.4852	2737.5
1154921303	66	83.2982	2702.82
1155094147	67	83.4456	2707.6
1155266991	87	85.0839	2763.64
1155439835	76	82.6478	2685.3
1155612679	67	81.5905	2639.63
1155785523	70	84.5717	2726.96
1155958367	76	86.4932	2798.05
1156131211	96	87.3352	2821.3
1156304054	50	43.405	1405.72
1156476898	95	90.1992	2927.72
1156649742	74	92.1353	2981.07
1156822586	85	90.0584	2913.03
1156995430	78	90.8779	2950.22
1157168274	62	86.0035	2800.99
1157341118	49	54.8245	1758.53
1157513962	82	91.2103	2940.5
1157686806	96	92.0841	2999.7
1157859650	83	95.0356	3073.43
1158032494	92	94.5737	3061.87
1158205338	85	93.6505	3032.16
1158378182	114	94.0388	3043.05
1158551025	98	91.7352	2974.57
1158723869	89	87.3393	2832.36
1158896713	86	93.061	3020.22
1159069557	92	93.2667	3019.72
1159242401	78	92.8651	3017.97
1159415245	101	93.5434	3024.96
1159588089	101	91.5959	2974.29
1159760933	83	93.5133	3034.96
1159933777	93	88.4536	2872.09
1160106621	103	92.063	2984.31
1160279465	90	90.1399	2925.9
1160452309	80	86.5116	2807.47
1160625153	77	81.8178	2659.27
1160797996	85	87.5216	2841.99
1160970840	81	89.8327	2913.31
1161143684	54	59.8097	1941.2
1161316528	58	58.8847	1909.08
1161489372	77	85.0124	2761.16
1161662216	88	85.5162	2783.78
1161835060	87	87.4175	2833.69
1162007904	89	87.8808	2855.3
1162180748	99	86.6144	2811.87
1162353592	84	84.699	2747.54
1162526436	71	85.8851	2787.7
1162699280	79	86.9907	2830.22
1162872124	78	87.8799	2847.63
1163044967	82	89.0441	2885.84
1163217811	90	83.2748	2705.96
1163390655	92	87.0539	2835.86
1163563499	100	86.8765	2830.38
1163736343	84	86.7229	2813.21
1163909187	65	77.8275	2522.27
1164082031	103	84.5189	2748.46
1164254875	70	85.0158	2767.6
1164427719	89	85.225	2769.91
1164600563	83	83.9845	2727.31
1164773407	91	87.8343	2855.65
1164946251	75	87.4371	2847.44
1165119095	75	77.4441	2514.85
1165291938	70	76.8899	2501.56
1165464782	66	76.0615	2475.14
1165637626	69	80.5692	2619.24
1165810470	78	80.242	2607.81
1165983314	92	83.2279	2709.36
1166156158	105	92.4919	3013.76
1166329002	79	94.4237	3076.49
1166501846	86	94.9947	3096.69
1166674690	108	100.938	3290.88
1166847534	92	107.984	3522.28
1167020378	89	108.316	3525.08
1167193222	104	108.006	3521.17
1167366066	82	99.3547	3207.96
1167538909	4	4.12032	133.812
1167711753	0	0	0
1167884597	0	0	0
1168057441	0	0	0
1168230285	0	0	0
1168403129	26	29.8242	934.675
1168575973	91	99.754	3244.09
1168748817	91	99.4428	3231.75
1168921661	100	83.4595	2716.29
1169094505	61	75.1956	2450.65
1169267349	78	83.8235	2724.73
1169440193	102	103.879	3384.18
1169613037	78	97.0602	3159.44
1169785880	101	103.7	3373.78
1169958724	91	102.409	3329.66
1170131568	102	102.867	3342.02
1170304412	91	99.8443	3244.39
1170477256	101	105.055	3420.06
1170650100	118	105.521	3434.79
1170822944	101	108.318	3518.85
1170995788	93	109.26	3547.22
1171168632	105	102.47	3325.45
1171341476	97	102.1	3323.79
1171514320	89	98.8036	3220.94
1171687164	110	100.764	3270.77
1171860008	99	99.5461	3231.53
1172032851	81	100.819	3271.05
1172205695	101	101.962	3313.8
1172378539	113	102.661	3343.8
1172551383	105	102.091	3321.38
1172724227	111	105.384	3426.68
1172897071	82	84.8444	2748.57
1173069915	104	108.046	3512.55
1173242759	96	110.152	3581.89
1173415603	96	107.46	3491.31
1173588447	132	110.168	3580.26
1173761291	115	109.53	3560.97
1173934135	96	110.931	3602.35
1174106979	86	107.897	3499.61
1174279822	78	101.187	3287.06
1174452666	90	99.9069	3255.42
1174625510	104	97.6047	3159.84
1174798354	100	101.899	3311.68
1174971198	85	100.59	3263.6
1175144042	103	104.03	3374.57
