363.25	0.000621726	0.000364446	0.000710005	0.000720669	0.597421	30.3781	56.4479	0.00215476	
363.27	-0.000308754	0.000514012	0.000710006	0.000599614	0.700048	120.992	67.8442	0.00215477	
363.29	-0.000403686	-0.000298308	0.000710006	0.000501946	0.778881	216.463	81.0452	0.00215476	
363.31	0.000312311	-0.000288284	0.000710006	0.000425025	0.835961	317.291	95.7129	0.00215476	
363.33	0.000207102	0.000343519	0.000710006	0.000401119	0.852497	58.9149	101.417	0.00215476	
363.35	-0.000438388	0.000243905	0.000710006	0.000501671	0.779095	150.91	81.0898	0.00215477	
363.37	-0.000258898	-0.0005284	0.000710006	0.000588417	0.709346	243.897	69.1353	0.00215476	
363.39	0.00062728	-0.000374407	0.000710006	0.000730521	0.589011	329.168	55.6868	0.00215477	
363.41	0.000523389	0.000718366	0.000710007	0.000888811	0.456783	53.9236	45.7694	0.00215477	
363.43	-0.000758937	0.000622675	0.000710006	0.000981687	0.384484	140.633	41.4393	0.00215477	
363.45	-0.000742433	-0.000680397	0.000710007	0.00100705	0.365723	222.503	40.3957	0.00215477	
363.47	0.00051652	-0.000799375	0.000710004	0.000951732	0.407215	302.869	42.7434	0.00215476	
363.49	0.000817256	0.000207401	0.000710006	0.000843162	0.494045	14.2398	48.2473	0.00215476	
363.51	0.000266598	0.000776756	0.000710006	0.000821234	0.512257	71.0568	49.5357	0.00215477	
363.53	-0.000705416	0.000818096	0.000709998	0.00108023	0.3143	130.77	37.6586	0.00215474	
363.55	-0.00151218	-0.000623299	0.000710004	0.0016356	0.0704118	202.401	24.8718	0.00215476	
363.57	0.000501094	-0.00223781	0.000710004	0.00229323	0.00542865	282.622	17.7393	0.00215476	
363.59	0.00289566	0.000461731	0.000710005	0.00293224	0.000197854	9.0599	13.8735	0.00215476	
363.61	-0.000395996	0.00343396	0.000710004	0.00345672	7.12702e-06	96.5782	11.7684	0.00215476	
363.63	-0.00382852	-0.000405559	0.000710003	0.00384994	4.1236e-07	186.047	10.5664	0.00215475	
363.65	0.000447062	-0.00396437	0.000710003	0.00398949	1.39321e-07	276.434	10.1968	0.00215476	
363.67	0.00375542	0.000509482	0.000710003	0.00378982	6.50314e-07	7.7259	10.7341	0.00215476	
363.69	-0.000587046	0.00334853	0.000710004	0.0033996	1.05107e-05	99.9437	11.9662	0.00215476	
363.71	-0.00261898	-0.000657021	0.000710004	0.00270014	0.000723524	194.083	15.066	0.00215476	
363.73	0.000706277	-0.00167904	0.000710005	0.00182154	0.037218	292.814	22.333	0.00215476	
363.75	0.00061334	0.000674057	0.000710005	0.000911339	0.438773	47.7002	44.6379	0.00215476	
363.77	-0.000679447	-0.000541465	0.000710006	0.000868811	0.47299	218.552	46.823	0.00215476	
363.79	0.00160273	-0.000633095	0.000710006	0.00172324	0.0525837	338.445	23.6069	0.00215476	
363.81	0.000592941	0.00254069	0.000710007	0.00260896	0.0011695	76.8635	15.5926	0.00215477	
363.83	-0.00323002	0.000692231	0.000710005	0.00330337	1.99295e-05	167.904	12.3148	0.00215476	
363.85	-0.000853498	-0.00367969	0.000710005	0.00377737	7.14061e-07	256.941	10.7695	0.00215476	
363.87	0.00382584	-0.00104324	0.000710003	0.00396553	1.68324e-07	344.747	10.2585	0.00215476	
363.89	0.00130782	0.00378945	0.000710002	0.00400878	1.19548e-07	70.9593	10.1477	0.00215475	
363.91	-0.00352074	0.00173177	0.000710001	0.0039236	2.33669e-07	153.808	10.3681	0.00215475	
363.93	-0.00209725	-0.00317215	0.000710003	0.00380276	5.89935e-07	236.53	10.6975	0.00215475	
363.95	0.00267514	-0.00241978	0.000710003	0.00360718	2.48365e-06	317.869	11.2776	0.00215476	
363.97	0.00257432	0.00211824	0.000710004	0.00333377	1.63135e-05	39.4487	12.2025	0.00215476	
363.99	-0.00169781	0.00290529	0.000710005	0.00336501	1.32564e-05	120.301	12.0892	0.00215476	
364.01	-0.00261442	-0.00115695	0.000710006	0.00285897	0.000301384	203.871	14.229	0.00215476	
364.03	0.000697851	-0.00205321	0.000710006	0.00216857	0.00942533	288.772	18.7591	0.00215477	
364.05	0.00131635	0.000218169	0.000710007	0.00133431	0.17104	9.41055	30.488	0.00215477	
364.07	0.000311198	0.000463408	0.000710008	0.000558204	0.734144	56.117	72.8775	0.00215477	
364.09	0.000709013	0.00088212	0.000710007	0.00113174	0.280722	51.209	35.945	0.00215477	
364.11	-0.00150625	0.00172414	0.000710006	0.00228942	0.00552354	131.141	17.7688	0.00215476	
364.13	-0.0027612	-0.00223221	0.000710002	0.00355063	3.71043e-06	218.953	11.4572	0.00215475	
364.15	0.00298211	-0.00365586	0.000709998	0.00471787	2.58186e-10	309.204	8.62252	0.00215474	
364.17	0.00425328	0.00386958	0.000709995	0.00575013	5.71584e-15	42.2955	7.07457	0.00215473	
364.19	-0.00461509	0.00443551	0.000709992	0.006401	2.23893e-18	136.137	6.35518	0.00215472	
364.21	-0.00428094	-0.00518834	0.000709992	0.00672646	3.23286e-20	230.474	6.04769	0.00215472	
364.23	0.00562059	-0.00383859	0.00070999	0.00680631	1.10674e-20	325.669	5.97673	0.00215472	
364.25	0.00311573	0.00577042	0.00070999	0.00655786	2.98078e-19	61.6332	6.20316	0.00215472	
364.27	-0.00565221	0.00222507	0.000709991	0.00607441	1.27392e-16	158.512	6.69686	0.00215472	
364.29	-0.00129388	-0.00528824	0.000709993	0.00544423	1.70651e-13	256.251	7.47206	0.00215472	
364.31	0.00465006	-0.000449633	0.000709997	0.00467174	3.96693e-10	354.477	8.70763	0.00215474	
364.33	-0.000142379	0.00386005	0.000709999	0.00386267	3.74038e-07	92.1124	10.5316	0.00215474	
364.35	-0.00298379	-0.000440354	0.000710002	0.00301611	0.000120622	188.395	13.4876	0.00215475	
364.37	0.000455341	-0.0021467	0.000710004	0.00219446	0.00842595	281.976	18.5377	0.00215476	
364.39	0.00145193	0.000187602	0.000710005	0.001464	0.119333	7.36233	27.7871	0.00215476	
364.41	0.000307098	0.000951325	0.000710003	0.000999665	0.371134	72.1094	40.6938	0.00215476	
