1388579100	20	24.344	6153.17
1388582700	28	24.2753	6141
1388586300	28	24.2727	6137.75
1388589900	19	24.1831	6111.17
1388593500	20	24.3644	6153.17
1388597100	26	24.3629	6151.08
1388600700	25	24.2944	6130.25
1388604300	33	24.3698	6150
1388607900	22	24.3048	6132
1388611500	26	24.3124	6135.58
1388615100	25	24.2455	6124.08
1388618700	25	24.1966	6117.08
1388622300	22	23.9044	6049.58
1388625900	22	24.1248	6102.5
1388629500	33	24.125	6100.75
1388633100	34	24.0745	6080.33
1388636700	24	24.1853	6088.25
1388640300	22	24.2553	6102.25
1388643900	22	24.3033	6098.33
1388647500	18	24.2852	6084.58
1388651100	17	24.0917	6045.42
1388654700	28	24.1418	6058.08
1388658300	22	24.1034	6054.08
1388661900	31	24.3184	6109.5
1388665500	30	24.2901	6103.25
1388669100	24	24.3052	6112.67
1388672700	18	24.2355	6101
1388676300	17	24.1853	6091.42
1388679900	21	24.2597	6106.58
1388683500	26	24.2489	6105.25
1388687100	10	24.1981	6091
1388690700	31	24.2355	6100.75
1388694300	33	24.1802	6095.25
1388697900	15	24.1889	6108
1388701500	26	24.0967	6098.25
1388705100	22	24.16	6115.92
1388708700	21	23.9727	6073.58
1388712300	21	24.1042	6105.33
1388715900	25	24.0573	6091.83
1388719500	18	24.0212	6076.33
1388723100	19	24.0932	6093.75
1388726700	30	24.114	6095.42
1388730300	12	20.2253	5098.92
1388733900	26	24.1466	6092.33
1388737500	23	24.1145	6098.92
1388741100	28	24.0674	6080.08
1388744700	24	24.0865	6087.75
1388748300	24	24.1459	6126.75
1388751900	19	24.0706	6118.67
1388755500	17	23.9788	6102.92
1388759100	31	24.0058	6112.5
1388762700	35	24.0366	6125
1388766300	19	24.01	6118.58
1388769900	24	24.0409	6126.67
1388773500	29	24.0426	6129.25
1388777100	30	23.9848	6113.67
1388780700	19	24.0206	6125.17
1388784300	27	24.028	6133.33
1388787900	28	23.9646	6124.42
1388791500	19	23.861	6105.08
1388795100	18	23.4834	6009.5
1388798700	27	23.8498	6088.42
1388802300	17	23.9031	6094.67
1388805900	23	23.5679	6005.33
1388809500	25	24.0197	6116.25
1388813100	22	24.0899	6118.75
1388816700	20	24.1222	6107.5
1388820300	28	24.099	6107.08
1388823900	22	24.1705	6114.83
1388827500	23	23.9441	6062.08
1388831100	25	23.8304	6042.58
1388834700	25	23.9296	6086.67
1388838300	28	23.8066	6088.25
1388841900	24	23.7615	6090.83
1388845500	25	23.7468	6094.25
1388849100	23	23.7712	6104.92
1388852700	16	23.7591	6101.33
1388856300	30	23.8511	6123.92
1388859900	27	23.8725	6128
1388863500	27	23.8879	6122.75
1388867100	25	23.9118	6125.5
1388870700	17	23.9062	6129.17
1388874300	25	23.8493	6124
1388877900	23	23.7067	6094.25
1388967900	22	21.5995	5535.67
1388971500	30	23.6908	6066
1388975100	28	23.5571	6027.33
1388978700	11	23.7143	6052
1388982300	23	23.8211	6065.25
1388985900	23	23.7694	6043.92
1388989500	21	23.5982	5995.75
1388993100	32	23.5942	5992.92
1388996700	16	23.4636	5963.08
1389000300	22	23.7601	6039.92
1389003900	29	23.4684	5965.33
1389007500	24	23.6654	6023.75
1389011100	29	23.6863	6059
1389014700	19	23.6027	6044.67
1389018300	27	23.6828	6067.08
1389021900	24	23.7087	6072.83
1389025500	21	23.8135	6096
1389029100	24	23.8091	6094.33
1389032700	24	23.7749	6084.08
1389036300	24	23.6853	6057
1389039900	28	23.741	6068.5
1389043500	24	23.7649	6084.42
1389047100	29	23.729	6083.92
1389050700	33	23.7423	6085.67
1389054300	32	23.5651	6048.83
1389057900	34	23.5526	6044.33
1389061500	20	23.6839	6074.25
1389065100	23	23.2683	5965.42
1389068700	24	23.5794	6036
1389072300	21	23.6074	6035.67
1389075900	23	23.6617	6042.5
1389079500	26	23.6747	6031.08
1389083100	27	23.545	5988
1389086700	21	23.7822	6039.25
1389090300	20	23.5831	5982.75
1389093900	23	23.5543	5987
1389097500	22	23.7092	6053.42
1389101100	29	23.721	6060.17
1389104700	30	23.7063	6057.33
1389108300	18	23.775	6076.5
1389111900	16	23.7554	6070.33
1389115500	28	23.7847	6073.58
1389119100	27	23.8116	6074.83
1389122700	35	23.8545	6082.5
1389126300	38	23.6232	6019.67
1389129900	19	23.2692	5935.25
1389133500	15	23.0497	5885.67
1389137100	24	23.7998	6087.5
1389140700	22	23.522	6019.25
1389144300	17	23.5194	6012.42
1389147900	19	23.5269	6006.17
1389151500	26	23.5803	6007.08
1389155100	19	23.6215	6010.67
1389158700	21	23.7031	6014.75
1389162300	23	23.6069	5985
1389165900	21	23.6172	5983.17
1389169500	32	23.6255	5985.75
1389173100	17	23.8714	6053.75
1389176700	28	23.7521	6020.75
1389180300	25	23.5472	5974.92
1389183900	28	23.7605	6065
1389187500	6	23.6937	6057.5
1389191100	25	23.5878	6035.17
1389194700	26	23.7063	6063.67
1389198300	31	23.7483	6071.58
1389201900	30	23.713	6057
1389205500	25	23.8981	6099.42
1389209100	19	23.888	6096
1389212700	26	23.8757	6088.42
1389216300	22	23.7981	6071.25
1389219900	18	23.6964	6052.5
1389223500	29	23.6227	6043
1389227100	21	23.5487	6028.17
1389230700	23	23.4749	6015.58
1389234300	36	23.4815	6020.17
1389237900	25	23.5044	6007.75
1389241500	33	23.6693	6038.58
1389245100	25	23.7229	6049.5
1389248700	26	23.5998	6007.92
1389252300	33	23.7018	6017.58
1389255900	35	23.773	6045.75
1389259500	25	23.7457	6050.83
1389263100	18	23.733	6049.5
1389266700	15	23.6169	6020.5
1389270300	22	23.6252	6021.33
1389273900	19	23.6884	6031.5
1389277500	21	23.7156	6032.83
1389281100	30	23.6854	6030.92
1389284700	16	23.6996	6037.92
1389288300	31	23.716	6043.92
1389291900	26	23.6751	6029.42
1389295500	21	23.7917	6056
1389299100	21	23.7229	6042.17
1389302700	20	23.5721	6005.92
1389306300	14	23.7117	6043.33
1389309900	24	23.6622	6038.83
1389313500	22	23.1795	5912.08
1389317100	18	23.7038	6032.17
1389320700	25	23.4399	5959.58
1389324300	23	23.3225	5937.08
1389327900	20	23.4202	5977.25
1389331500	33	23.5635	6019.42
1389335100	21	23.6183	6030.75
1389338700	25	23.694	6037
1389342300	30	23.6174	6017.17
1389345900	28	23.685	6030.25
1389349500	22	23.7144	6038.25
1389353100	23	23.6603	6024.75
1389356700	23	23.7056	6034.25
1389360300	34	23.715	6044.42
1389363900	33	23.5791	6019.5
1389367500	22	23.6968	6053.5
1389371100	20	23.6425	6034.33
1389374700	31	23.7089	6045.25
1389378300	21	23.8108	6068.33
1389381900	31	23.8011	6068.5
1389385500	24	23.7137	6054.08
1389389100	21	23.7501	6067.17
1389392700	16	23.6529	6054.08
1389396300	31	23.5182	6037.67
1389399900	19	22.3846	5757.83
1389403500	20	23.4043	6034.67
1389407100	20	23.4718	6057.25
1389410700	17	23.4573	6061.75
1389414300	19	23.4352	6057.25
1389417900	21	23.4734	6059.75
1389421500	20	23.3122	6007.25
1389425100	21	23.5006	6040.08
1389428700	28	23.5259	6044
1389432300	21	23.4286	6013.42
1389435900	30	23.276	5975.58
1389439500	16	23.3232	5990.08
1389443100	22	23.5619	6056
1389446700	28	23.5445	6052.67
1389450300	21	23.4459	6046.25
1389453900	20	23.4019	6050.25
1389457500	30	23.4025	6055.08
1389461100	20	23.3418	6035.83
1389464700	21	23.4061	6050
1389468300	33	23.3938	6047
1389471900	18	23.4819	6066.92
1389475500	28	23.4897	6060
1389479100	18	23.5132	6067.17
1389482700	14	22.3419	5770.5
1389486300	19	22.6098	5845.75
1389489900	29	23.2047	6001
1389493500	34	23.2902	6014.42
1389497100	21	23.4202	6027.42
1389500700	18	23.5669	6053.83
1389504300	20	23.4754	6023
1389507900	14	23.5388	6025.08
1389511500	24	23.5892	6028.92
1389515100	26	23.5193	5999.58
1389518700	27	23.52	5999.25
1389522300	34	23.2061	5916.58
1389525900	16	23.4427	5985.92
1389529500	29	23.5561	6054.17
1389533100	28	23.485	6035.08
1389536700	24	23.5961	6067.5
1389540300	17	23.5358	6049.17
1389543900	27	23.5452	6044.83
1389547500	25	23.5593	6057.5
1389551100	25	23.5472	6057.5
1389554700	27	23.592	6060.33
1389558300	26	23.6037	6063.5
1389561900	33	23.5701	6061.75
1389565500	29	23.4974	6050.25
1389569100	39	23.4186	6033.83
1389572700	24	23.3877	6028.5
1389576300	24	23.3417	6005.75
1389579900	26	23.3314	5987.42
1389583500	20	23.2707	5965.42
1389587100	24	23.437	6002.08
1389590700	24	23.5268	6021.08
1389594300	22	23.5852	6033.92
1389597900	18	23.5185	6009.75
1389601500	26	23.377	5969.33
1389605100	29	23.6274	6027.25
1389608700	22	23.5492	6002.92
1389612300	24	23.6539	6033.92
1389615900	19	23.5639	6037.25
1389619500	24	23.5066	6037.08
1389623100	24	23.55	6053
1389626700	28	23.446	6028.42
1389630300	23	23.6275	6074
1389633900	29	23.5918	6069.08
1389637500	22	23.9086	6152.42
1389641100	25	24.0216	6174.83
1389644700	31	23.9326	6141.42
1389648300	25	23.9761	6153
1389651900	24	23.965	6160.17
1389655500	20	23.9543	6171.67
1389659100	26	23.2876	6010.33
1389662700	21	23.2592	6000
1389666300	21	22.523	5804.58
1389669900	21	22.2991	5736
1389673500	21	22.394	5745.67
1389677100	23	22.3169	5719.33
1389680700	32	22.4954	5748.42
1389684300	26	22.6448	5784.75
1389687900	30	22.5771	5769.42
1389691500	18	22.6126	5780.58
1389695100	19	22.667	5794.67
1389698700	22	22.4775	5748.5
1389702300	20	23.1934	5960.5
1389705900	17	23.6026	6079.92
1389709500	21	23.7501	6128.25
1389713100	28	23.9139	6170.5
1389716700	20	24.0182	6190.33
1389720300	24	24.0677	6193.5
1389723900	18	24.0167	6177.75
1389727500	29	24.0111	6173.67
1389731100	31	23.9976	6171.33
1389734700	28	24.0055	6181.58
1389738300	28	23.9217	6171.33
1389741900	24	23.911	6177.5
1389745500	16	23.6399	6106.42
1389749100	23	23.8786	6157.58
1389752700	23	23.7464	6121.25
1389756300	22	23.8465	6137.67
1389759900	28	23.6901	6091.83
1389763500	28	23.6927	6083.5
1389767100	15	17.8006	4569.25
1389770700	21	23.8254	6113.33
1389774300	23	23.5649	6048.83
1389777900	19	23.5958	6056.17
1389781500	17	23.5839	6059.67
1389785100	25	23.7293	6117.92
1389788700	23	23.7767	6140.08
1389792300	26	23.7774	6144.5
1389795900	24	23.8052	6158
1389799500	21	23.9604	6198.25
1389803100	26	24.1781	6243.5
1389806700	22	24.2186	6250.17
1389810300	30	24.3007	6270.17
1389813900	21	24.319	6270.25
1389817500	28	24.323	6268.67
1389821100	21	24.2985	6260.58
1389824700	27	24.3142	6266.83
1389828300	25	24.1684	6234.25
1389831900	21	23.9041	6165.58
1389835500	19	24.0472	6191.75
1389839100	24	24.0421	6179
1389842700	21	24.0908	6176.42
1389846300	26	24.1944	6189.75
1389849900	31	24.2066	6184.5
1389853500	23	24.2614	6197.25
1389857100	18	24.2665	6194.33
1389860700	29	24.1078	6149.17
1389864300	29	24.2146	6174.67
1389867900	32	23.9428	6104.08
1389871500	26	24.1096	6149.75
1389875100	27	24.3027	6217.58
1389878700	30	24.2025	6203.58
1389882300	25	24.349	6250.42
1389885900	22	22.3939	5740.83
1389889500	19	20.4164	5226.08
1389893100	24	24.6188	6297.75
1389896700	25	24.5904	6291.08
1389900300	22	24.5399	6276.42
1389903900	29	24.5283	6277.83
1389907500	27	24.2042	6205.25
1389911100	13	23.6432	6084.58
1389914700	23	24.4167	6250.58
1389918300	21	24.5644	6261.58
1389921900	30	24.5189	6280.33
1389925500	17	24.4256	6254.33
1389929100	20	24.445	6243.75
1389932700	22	24.3856	6210.75
1389936300	25	23.9434	6080.42
1389939900	23	24.2231	6145.33
1389943500	19	24.3792	6184.33
1389947100	23	24.6344	6249.17
1389950700	16	24.4955	6215.25
1389954300	28	24.4295	6201.92
1389957900	25	24.4748	6216.67
1389961500	23	24.5165	6245.58
1389965100	26	24.4986	6258.17
1389968700	21	24.4293	6253.75
1389972300	28	24.493	6271.08
1389975900	38	24.5985	6300.08
1389979500	26	24.5047	6287.5
1389983100	19	23.9732	6157.58
1389986700	23	24.0556	6160.5
1389990300	29	24.0081	6141.08
1389993900	27	24.3157	6217.92
1389997500	29	24.5034	6272.17
1390001100	25	24.51	6282.83
1390004700	30	24.0879	6169.58
1390008300	25	24.5095	6260.75
1390011900	21	24.539	6259
1390015500	32	24.5648	6257.92
1390019100	35	24.5049	6238.83
1390022700	21	24.599	6261.83
1390026300	38	24.6147	6259.75
1390029900	18	24.522	6235.5
1390033500	29	24.405	6219.25
1390037100	21	24.6052	6266
1390040700	26	24.3825	6206.67
1390044300	29	24.361	6210.08
1390047900	22	24.4538	6251.5
1390051500	22	24.3995	6256.25
1390055100	20	24.4847	6286.33
1390058700	25	24.4758	6293.92
1390062300	22	24.5356	6303.5
1390065900	35	24.5333	6301.75
1390069500	28	24.5463	6304.5
1390073100	27	24.5513	6308.42
1390076700	25	24.4839	6294.83
1390080300	26	24.417	6288.83
1390083900	23	24.3156	6282.83
1390087500	16	24.2233	6259.83
1390091100	20	24.0851	6201.5
1390094700	20	24.1935	6229
1390098300	18	24.248	6239.75
1390101900	20	24.2805	6244.17
1390105500	39	24.3567	6257.33
1390109100	28	24.3424	6248.08
1390112700	19	24.3746	6252.67
1390116300	21	24.4135	6254.42
1390119900	19	24.4064	6249.42
1390123500	27	24.3356	6231.83
1390127100	25	24.3234	6232.25
1390130700	28	24.3304	6229.75
1390134300	25	24.4414	6264.67
1390137900	30	24.4347	6269.92
1390141500	28	24.3432	6256.58
1390145100	27	24.4601	6280.17
1390148700	27	24.5994	6305.75
1390152300	22	24.56	6288.67
1390155900	31	24.6542	6309.33
1390159500	29	24.6552	6305.08
1390163100	22	24.5855	6282.17
1390177500	25	22.1019	5655.33
1390181100	25	24.3283	6210.58
1390184700	24	24.4	6217.17
1390188300	28	24.3278	6190.92
1390191900	32	24.4863	6212.83
1390195500	16	24.4251	6189
1390199100	21	24.4229	6177
1390202700	23	24.0279	6066.75
1390206300	28	24.4674	6176.58
1390209900	29	24.4695	6175.75
1390213500	29	23.6678	5968.5
1390217100	22	24.265	6124.75
1390220700	16	24.4755	6204.17
1390224300	20	24.5306	6228.17
1390227900	25	24.633	6252.75
1390231500	24	24.6675	6261.5
1390235100	24	24.7258	6269.17
1390238700	25	24.5992	6231.33
1390242300	28	24.6502	6250.25
1390245900	23	24.6241	6245.83
1390249500	17	24.6855	6257.08
1390253100	22	24.5848	6230.75
1390256700	28	24.6773	6255.08
1390260300	26	24.5499	6229.58
1390263900	26	24.3878	6180.75
1390267500	31	24.6465	6236.25
1390271100	30	24.5946	6224.58
1390274700	38	24.5734	6213.25
1390278300	26	24.4977	6186
1390281900	20	24.537	6186.83
1390285500	27	24.5174	6174.75
1390289100	25	24.4711	6161.33
1390292700	28	24.4953	6164.33
1390296300	27	24.2105	6102.33
1390299900	19	24.0731	6093.75
1390303500	23	24.1177	6113.17
1390307100	23	24.3492	6170.83
1390310700	31	24.4655	6200.5
1390314300	22	24.5424	6223
1390317900	20	24.4365	6195.67
1390321500	17	24.6148	6239.17
