1388620500	41	46.7673	6108.75
1388706900	46	46.92	6056.26
1388793300	40	47.2145	6099.54
1388879700	26	23.1457	3055.3
1388966100	18	22.8328	2990.45
1389052500	49	45.8172	6048.86
1389138900	53	46.189	6022.93
1389225300	56	45.7651	6048.01
1389311700	44	45.8436	6017.91
1389398100	55	46.133	6028.33
1389484500	37	46.1967	6011.6
1389570900	51	45.8947	6030.11
1389657300	50	45.176	5953.94
1389743700	53	45.7854	6059.98
1389830100	43	46.8462	6198.4
1389916500	47	46.6806	6161.08
1390002900	55	47.5985	6237.23
1390089300	55	47.5324	6262.61
1390175700	38	41.1934	5413.65
1390262100	43	47.0199	6206.38
1390348500	45	46.935	6187.07
1390434900	53	44.0352	5794.17
1390521300	38	36.6023	4755.57
1390607700	49	47.2777	6021.41
1390694100	45	45.1873	5835.83
1390780500	48	45.7022	5977.62
1390866900	49	43.7261	5689.51
1390953300	42	43.0864	5599.44
1391039700	46	46.7056	6096.88
1391126100	33	46.5571	6113.7
1391212500	44	46.5047	6094.58
1391298900	55	46.3597	6039.5
1391385300	52	45.5933	5934.66
1391471700	41	46.5226	6053.8
1391558100	52	45.5787	5984.08
1391644500	28	32.4293	4227.72
1391730900	40	42.0313	5437.7
1391817300	54	46.0165	6049.45
1391903700	46	46.0944	6037.41
1391990100	54	44.9966	5861.81
1392076500	37	39.2972	5120.58
1392162900	36	44.847	5867.46
1392249300	42	45.4571	5942.6
1392335700	41	45.385	5770.62
1392422100	28	21.3601	2723.92
1392508500	26	19.5683	2507.65
1392594900	26	19.1626	2446.95
1392681300	31	33.7002	4351.97
1392767700	25	35.8747	4673.01
1392854100	45	34.3695	4461.92
1392940500	31	36.4017	4707.86
1393026900	36	41.537	5348.28
1393113300	41	46.3348	5993.2
1393199700	47	43.5442	5680.64
1393286100	40	46.617	5916.35
1393372500	46	40.1053	5079.89
1393458900	48	44.0578	5647.49
1393545300	50	43.4825	5631.05
1393631700	22	26.9654	3458.33
1393718100	51	45.2444	5778.08
1393804500	38	45.3184	5832.9
1393890900	55	45.3701	5848.22
1393977300	47	45.0341	5839.76
1394063700	45	45.5998	5849.73
1394150100	46	45.6372	5892.52
1394236500	40	44.7143	5800.62
1394322900	37	44.863	5855.38
1394409300	40	42.4506	5492.02
1394495700	35	44.4415	5718.1
1394582100	37	42.7602	5529.95
1394668500	40	44.1849	5733.05
1394754900	53	45.6224	5852.39
1394841300	42	45.3862	5858.34
1394927700	26	44.9636	5814.78
1395014100	48	44.9918	5832.2
1395100500	36	44.3521	5660.5
1395186900	45	46.3626	5892.14
1395273300	56	47.3422	6094.45
1395359700	43	46.5822	6048.74
1395446100	51	49.3159	6249.44
1395532500	43	49.3654	6322.03
1395618900	46	48.3395	6273.17
1395705300	48	48.6795	6272.92
1395791700	45	49.5949	6351.97
1395878100	64	49.1994	6309.05
1395964500	44	45.0343	5819
1396050900	43	46.3295	6013.67
1396137300	49	45.022	5830.95
1396223700	56	48.7196	6205.99
1396310100	51	48.9182	6269.93
1396396500	42	49.3163	6261.93
1396482900	41	46.1619	5907.88
1396569300	59	48.3557	6226.53
1396655700	47	49.475	6392.7
1396742100	41	49.1228	6363.13
1396828500	31	34.7227	4457.83
1396914900	49	50.0831	6377.48
1397001300	30	35.2709	4503.54
1397087700	43	49.3334	6314.61
1397174100	39	50.9305	6455.75
1397260500	36	51.0363	6504.65
1397346900	44	51.9093	6530.51
1397433300	45	44.5502	5609.81
1397519700	32	36.6431	4650.96
1397606100	5	4.06904	515.128
1397692500	55	39.9216	5039.94
1397778900	47	50.7828	6381.08
1397865300	51	50.4558	6355.93
1397951700	44	49.495	6234.44
1398038100	40	49.5954	6282
1398124500	44	49.5202	6300.16
1398210900	15	22.5387	2875.39
1398297300	56	47.5388	6112.14
1398383700	46	44.9854	5765.18
1398470100	44	49.5076	6340.24
1398556500	57	49.5536	6341.65
1398642900	41	50.1941	6361.11
1398729300	51	51.2807	6420.06
1398815700	56	49.7222	6281.44
1398902100	52	50.8913	6499.76
1398988500	52	50.8125	6457.42
1399074900	52	49.2791	6271.12
1399161300	50	50.2477	6405.92
1399247700	51	49.9603	6404.11
1399334100	61	48.1479	6121.1
1399420500	44	50.7404	6426.27
1399506900	58	49.5363	6351.12
1399593300	44	50.1709	6432.92
