1388579100	1	1.97148	6153.17
1388582700	2	1.96005	6141
1388586300	3	1.95372	6137.75
1388589900	1	1.94169	6111.17
1388593500	0	1.95117	6153.17
1388597100	2	1.94725	6151.08
1388600700	2	1.93822	6130.25
1388604300	4	1.94166	6150
1388607900	3	1.93446	6132
1388611500	2	1.93495	6135.58
1388615100	1	1.93067	6124.08
1388618700	2	1.92874	6117.08
1388622300	2	1.91014	6049.58
1388625900	3	1.93556	6102.5
1388629500	1	1.94115	6100.75
1388633100	1	1.94035	6080.33
1388636700	1	1.9556	6088.25
1388640300	4	1.9607	6102.25
1388643900	1	1.96401	6098.33
1388647500	1	1.9663	6084.58
1388651100	1	1.95409	6045.42
1388654700	2	1.9628	6058.08
1388658300	0	1.96356	6054.08
1388661900	1	1.979	6109.5
1388665500	1	1.97201	6103.25
1388669100	1	1.96976	6112.67
1388672700	2	1.96043	6101
1388676300	2	1.95387	6091.42
1388679900	1	1.95791	6106.58
1388683500	2	1.95337	6105.25
1388687100	2	1.94562	6091
1388690700	0	1.94705	6100.75
1388694300	2	1.94246	6095.25
1388697900	1	1.94396	6108
1388701500	0	1.93916	6098.25
1388705100	3	1.95366	6115.92
1388708700	0	1.94594	6073.58
1388712300	3	1.965	6105.33
1388715900	3	1.96768	6091.83
1388719500	0	1.96862	6076.33
1388723100	3	1.97703	6093.75
1388726700	4	1.9827	6095.42
1388730300	2	1.66909	5098.92
1388733900	6	1.99581	6092.33
1388737500	0	1.99807	6098.92
1388741100	5	2.00045	6080.08
1388744700	1	2.00653	6087.75
1388748300	2	2.00383	6126.75
1388751900	3	1.99189	6118.67
1388755500	2	1.98002	6102.92
1388759100	3	1.97729	6112.5
1388762700	3	1.97464	6125
1388766300	1	1.96624	6118.58
1388769900	1	1.96486	6126.67
1388773500	1	1.96082	6129.25
1388777100	0	1.95265	6113.67
1388780700	1	1.95292	6125.17
1388784300	1	1.95271	6133.33
1388787900	4	1.94867	6124.42
1388791500	0	1.94215	6105.08
1388795100	2	1.91693	6009.5
1388798700	0	1.95609	6088.42
1388802300	3	1.96265	6094.67
1388805900	1	1.93649	6005.33
1388809500	2	1.97484	6116.25
1388813100	2	1.98183	6118.75
1388816700	0	1.9892	6107.5
1388820300	3	1.98768	6107.08
1388823900	2	2.00014	6114.83
1388827500	0	1.98526	6062.08
1388831100	3	1.97776	6042.58
1388834700	2	1.98081	6086.67
1388838300	5	1.95669	6088.25
1388841900	3	1.94522	6090.83
1388845500	1	1.93744	6094.25
1388849100	3	1.93392	6104.92
1388852700	1	1.92761	6101.33
1388856300	5	1.92967	6123.92
1388859900	3	1.92644	6128
1388863500	3	1.92345	6122.75
1388867100	0	1.92253	6125.5
1388870700	0	1.92041	6129.17
1388874300	1	1.91594	6124
1388877900	1	1.90642	6094.25
1388967900	2	1.73277	5535.67
1388971500	3	1.9069	6066
1388975100	1	1.90062	6027.33
1388978700	1	1.91724	6052
1388982300	2	1.93012	6065.25
1388985900	1	1.9249	6043.92
1388989500	1	1.91394	5995.75
1388993100	0	1.91704	5992.92
1388996700	1	1.90777	5963.08
1389000300	3	1.93584	6039.92
1389003900	1	1.91554	5965.33
1389007500	2	1.93016	6023.75
1389011100	2	1.91832	6059
1389014700	2	1.90449	6044.67
1389018300	6	1.90629	6067.08
1389021900	3	1.90376	6072.83
1389025500	0	1.90733	6096
1389029100	0	1.90276	6094.33
1389032700	1	1.89662	6084.08
1389036300	1	1.88676	6057
1389039900	0	1.88993	6068.5
1389043500	4	1.89263	6084.42
1389047100	2	1.89213	6083.92
1389050700	3	1.90056	6085.67
1389054300	7	1.89312	6048.83
1389057900	1	1.89771	6044.33
1389061500	1	1.91293	6074.25
1389065100	2	1.88227	5965.42
1389068700	1	1.9119	6036
1389072300	1	1.91473	6035.67
1389075900	1	1.92231	6042.5
1389079500	3	1.93063	6031.08
1389083100	1	1.92825	5988
1389086700	1	1.95118	6039.25
1389090300	3	1.93817	5982.75
1389093900	3	1.93244	5987
1389097500	2	1.93107	6053.42
1389101100	2	1.92472	6060.17
1389104700	2	1.91798	6057.33
1389108300	0	1.91983	6076.5
1389111900	1	1.91528	6070.33
