1104623721	144	146.321	1020.44
1104796565	148	147.636	1008.09
1104969409	193	188.73	1294.62
1105142253	198	202.363	1399.25
1105315097	131	153.63	1066.41
1105487941	224	228.375	1557.28
1105660785	186	209.098	1435.15
1105833629	217	209.092	1465.62
1106006473	149	161.172	1119.22
1106179317	230	252.946	1784.01
1106352161	261	271.848	1869.55
1106525005	272	273.547	1915.84
1106697849	233	235.739	1686.65
1106870692	274	266.54	1856.89
1107043536	254	258.065	1845.52
1107216380	194	231.824	1820.84
1107389224	216	245.074	1807.21
1107562068	142	138.958	960.646
1107734912	204	181.976	1249.8
1107907756	179	199.023	1397.99
1108080600	245	244.898	1762.25
1108253444	143	179.334	1258.53
1108426288	238	253.838	1792.72
1108599132	259	266.312	1861.63
1108771976	210	219.426	1514.84
1108944820	235	230.481	1601.9
1109117663	220	208.905	1433.82
1109290507	46	47.1253	328.578
1109463351	130	124.449	852.253
1109636195	168	174.143	1296.1
1109809039	185	192.452	1366.76
1109981883	213	229.241	1614.07
1110154727	71	90.3873	644.315
1110327571	219	207.725	1552.25
1110500415	233	236.599	1614.59
1110673259	260	250.04	1842.17
1110846103	174	200.103	1411.16
1111018947	189	205.591	1438.7
1111191791	191	196.024	1414.45
1111364634	205	237.324	1702.1
1111537478	255	249.075	1855.12
1111710322	212	233.273	1706.05
1111883166	24	29.2853	207.608
1112056010	0	0	0
1112228854	0	0	0
1112401698	0	0	0
1112574542	0	0	0
1112747386	0	0	0
1112920230	142	159.398	1139.03
1113093074	16	15.1632	105.441
1113265918	104	102.071	779.605
1113438762	255	264.787	2006.78
1113611605	237	240.991	1802.43
1113784449	167	182.89	1330.11
1113957293	231	259.749	1946.27
1114130137	38	40.0585	318.961
1114302981	0	0	0
1114475825	0	0	0
1114648669	0	0	0
1114821513	0	0	0
1114994357	4	6.37925	32.1649
1115167201	250	240.108	1714.49
1115340045	238	262.404	2127.79
1115512889	291	278.208	2169.68
1115685733	317	291.391	2149.12
1115858576	231	248.528	1809.46
1116031420	230	258.569	1964.19
1116204264	214	218.985	1672.6
1116377108	265	269.872	2018.22
1116549952	197	215.888	1694.55
1116722796	164	141.262	1098.78
1116895640	197	221.985	1604.15
1117068484	243	253.157	1913.02
1117241328	259	261.752	1873.76
1117414172	239	235.084	1796.72
1117587016	188	194.734	1434.91
1117759860	270	305.123	2277.51
1117932704	208	232.132	1831.23
1118105547	285	299.732	2202.82
1118278391	281	314.914	2400.8
1118451235	181	172.551	1279
1118624079	131	140.4	1087.28
1118796923	281	300.57	2399.59
1118969767	188	212.728	1704.73
1119142611	298	304.832	2394.66
1119315455	242	270.195	2147.64
1119488299	272	309.568	2429.72
1119661143	315	328.701	2564.59
1119833987	79	74.3094	553.78
1120006831	191	223.626	1693.01
1120179675	151	145.191	1113.11
1120352518	0	0	0
1120525362	71	72.0457	619.99
1120698206	116	115.686	962.71
1120871050	0	0	0
1121043894	0	0	0
1121216738	136	129.121	942.2
1121389582	223	232.336	1899.55
1121562426	336	313.49	2512.57
1121735270	322	309.377	2501.99
1121908114	270	265.772	2093.19
1122080958	295	289.468	2433.43
1122253802	100	118.705	955.482
1122426646	251	265.351	2081.11
1122599489	326	342.468	2476.5
1122772333	167	224.004	1628.39
1122945177	100	91.2584	685.24
1123118021	322	327.649	2459.55
1123290865	252	263.693	2137.08
1123463709	262	267.419	2318.6
1123636553	295	307.975	2439.88
1123809397	317	325.297	2393.5
1123982241	304	324.908	2452.31
1124155085	321	322.625	2461.16
1124327929	184	177.176	1364.79
1124500773	319	304.752	2330.01
1124673617	268	321.775	2398.73
1124846460	303	318.633	2456.94
1125019304	312	332.021	2447.05
1125192148	338	334.493	2461.62
1125364992	268	289.42	2259.98
1125537836	270	283.212	2406.78
1125710680	266	299.342	2385.51
1125883524	283	294.015	2340.16
1126056368	214	213.913	1623.28
1126229212	156	159.418	1227.99
1126402056	232	274.14	2257.82
1126574900	277	260.408	2234.33
1126747744	256	279.864	2248.26
1126920588	306	298.863	2392.35
1127093431	203	220.119	1609.18
1127266275	304	297.142	2189.11
1127439119	305	335.801	2438.53
1127611963	315	327.405	2540.4
1127784807	321	335.434	2512.7
1127957651	323	349.672	2598.34
1128130495	315	338.702	2579.77
1128303339	332	338.689	2518.73
1128476183	290	306.365	2396.97
1128649027	321	346.749	2614.73
1128821871	348	340.756	2587.71
1128994715	347	362.128	2557.4
1129167559	347	347.957	2540.37
1129340402	297	342.607	2551.18
1129513246	177	183.594	1368.36
1129686090	330	336.281	2451.61
1129858934	344	355.26	2505.1
1130031778	326	333.824	2475.76
1130204622	332	329.511	2447.24
1130377466	327	337.1	2511.12
1130550310	310	332.617	2570.33
1130723154	315	340.835	2570.11
1130895998	334	356.964	2557.16
1131068842	326	357.531	2602.57
1131241686	351	347.126	2602.07
1131414530	390	355.588	2580.78
1131587373	323	334.828	2386.23
1131760217	380	370.526	2582.71
1131933061	339	362.667	2526.12
1132105905	366	363.806	2566.34
1132278749	305	326.172	2291.69
1132451593	282	292.844	2052.12
1132624437	349	350.786	2407.15
1132797281	367	370.981	2636.47
1132970125	419	376.155	2623.92
1133142969	415	384.728	2639.42
1133315813	377	370.455	2678.53
1133488657	391	388.382	2773.8
1133661501	318	344.173	2390.98
1133834344	402	372.922	2721.78
1134007188	389	394.44	2783.46
1134180032	406	387.153	2799.97
1134352876	329	306.87	2099
1134525720	325	323.393	2225.82
1134698564	415	396.676	2729.77
1134871408	417	409.691	2842.78
1135044252	372	410.795	2882.43
1135217096	452	436.299	3015.01
1135389940	414	411.506	2930.05
1135562784	451	423.841	2915.6
1135735628	378	368.092	2555.23
1135908472	424	415.54	2880.36
1136081315	170	175.649	1208.91
1136254159	244	250.392	1779.36
1136427003	345	343.213	2330.35
1136599847	335	373.559	2515.31
1136772691	210	238.683	1620.58
1136945535	245	253.694	1775.95
1137118379	255	251.002	1773.17
1137291223	221	228.442	1550.94
1137464067	251	246.943	1807.8
1137636911	300	268.469	1833.79
1137809755	273	260.172	1857.74
1137982599	253	255.389	1771.03
1138155443	245	279.411	1963.35
1138328286	441	432.932	2960.9
1138501130	420	430.613	2927.87
1138673974	418	422.168	2884.3
1138846818	401	414.001	2824.88
1139019662	408	400.891	2771.95
1139192506	414	378.493	2572.31
1139365350	385	393.314	2748.5
1139538194	417	392.605	2841.45
1139711038	300	282.74	2028.42
1139883882	341	340.871	2381.76
1140056726	395	382.731	2644.31
1140229570	439	412.122	2818.12
1140402414	406	374.245	2604.32
1140575257	374	375.46	2592.02
1140748101	421	382.862	2833.72
1140920945	376	359.616	2537.74
1141093789	39	31.5202	217.029
1141266633	31	31.5874	220.122
1141439477	321	317.678	2253.28
1141612321	417	422.336	2944.55
1141785165	157	162.366	1140.78
1141958009	311	304.283	2198.25
1142130853	250	254.915	1765.42
1142303697	338	370.952	2612.92
1142476541	369	383.151	2751.18
1142649385	381	370.427	2726.79
1142822228	432	383.146	2724.41
1142995072	379	385.052	2731.7
1143167916	348	376.72	2724.44
1143340760	350	360.474	2724.73
1143513604	367	363.471	2736.74
1143686448	393	387.052	2795.29
1143859292	402	396.801	2873.33
1144032136	398	396.63	2837.91
1144204980	372	375.065	2762.14
1144377824	385	376.978	2772.11
1144550668	371	363.376	2730.14
1144723512	400	382.182	2740.06
1144896356	347	381.011	2754.72
1145069199	343	353.174	2758.82
1145242043	334	342.536	2719.98
1145414887	373	381.531	2663.31
1145587731	378	360.894	2684.15
1145760575	367	362.618	2637.34
1145933419	354	362.742	2668.45
1146106263	320	298.43	2224.63
1146279107	324	322.719	2413.17
1146451951	223	238.358	1935.91
1146624795	363	314.237	2450.19
1146797639	389	378.065	2884.93
1146970483	327	360.097	2872
1147143327	365	355.845	2820.84
1147316170	361	359.937	2808.47
1147489014	419	366.309	2845.16
1147661858	406	380.537	2825.25
1147834702	366	371.822	2780.68
1148007546	373	341.725	2778.32
1148180390	348	335.363	2734.69
1148353234	311	345.626	2737.3
1148526078	382	369.824	2754.63
1148698922	339	361.599	2739.85
1148871766	343	352.295	2706.28
1149044610	331	331.802	2569.33
1149217454	343	324.239	2470.29
1149390298	280	269.047	2081.5
1149563141	368	352.071	2612.92
1149735985	352	378.253	2725.34
1149908829	312	343.288	2774.76
1150081673	334	305.3	2333.73
1150254517	359	356.715	2703.09
1150427361	280	296.47	2344.77
1150600205	403	365.418	2751.76
1150773049	332	333.908	2458.07
1150945893	369	356.819	2829.14
1151118737	348	359.099	2809.59
1151291581	322	313.213	2476.34
1151464425	336	334.237	2645.52
1151637269	354	347.305	2700.65
1151810112	333	339.158	2625.12
1151982956	334	343.695	2690.65
