363.25	-258.483	1458.21	0.000651027	0.000684545	0.575331	190.052	54.4904	0.00197577	3.73355e-10
363.27	-463.796	-413.659	0.000651027	0.000287264	0.907239	311.73	129.85	0.00197577	1.56675e-10
363.29	480.8	478.131	0.000651027	0.000313427	0.890573	134.841	119.01	0.00197577	1.70945e-10
363.31	-1255.3	475.867	0.000651027	0.000620539	0.634914	249.239	60.1108	0.00197577	3.38445e-10
363.33	-425.944	-1778.54	0.000651027	0.000845353	0.4304	346.532	44.1249	0.00197577	4.6106e-10
363.35	1992.38	-362.584	0.000651027	0.000936074	0.355691	79.6859	39.8485	0.00197577	5.1054e-10
363.37	314.143	1880.75	0.000651027	0.000881393	0.399935	170.517	42.3206	0.00197577	4.80717e-10
363.39	-1467.15	298.69	0.000651027	0.000692078	0.568336	258.493	53.8973	0.00197577	3.77463e-10
363.41	-318.97	-809.399	0.000651027	0.000402136	0.82632	338.491	92.7574	0.00197577	2.19327e-10
363.43	-9.78233	-360.538	0.000651027	0.000166714	0.967743	358.446	223.743	0.00197577	9.0927e-11
363.45	393.613	-894.942	0.000651027	0.000451917	0.785898	23.7408	82.5398	0.00197577	2.46478e-10
363.47	1750.65	378.462	0.000651027	0.000827904	0.445483	102.199	45.0549	0.00197577	4.51543e-10
363.49	-273.435	2492.96	0.000651027	0.00115924	0.20488	186.259	32.1771	0.00197577	6.32257e-10
363.51	-3057.97	-44.2409	0.000651027	0.00141365	0.0946554	270.829	26.3864	0.00197577	7.71011e-10
363.53	-327.296	-3406.43	0.000651027	0.00158182	0.0522452	354.512	23.5811	0.00197577	8.62735e-10
363.55	3524.15	-836.713	0.000651027	0.00167427	0.0366289	76.644	22.279	0.00197577	9.13157e-10
363.57	1454.03	3418.65	0.000651027	0.00171721	0.0308466	156.959	21.7219	0.00197577	9.36578e-10
363.59	-3113.2	2125.32	0.000651027	0.00174239	0.0278348	235.679	21.408	0.00197577	9.50308e-10
363.61	-2778.74	-2639.71	0.000651027	0.0017716	0.02466	313.53	21.055	0.00197577	9.66241e-10
363.63	2032.1	-3334.23	0.000651027	0.00180488	0.0214296	31.3608	20.6668	0.00197577	9.84391e-10
363.65	3715.5	1321.36	0.000651027	0.00182281	0.019847	109.577	20.4636	0.00197577	9.94169e-10
363.67	-533.412	3862.12	0.000651027	0.00180216	0.0216795	187.864	20.6981	0.00197577	9.82905e-10
363.69	-3739.98	310.313	0.000651027	0.00173469	0.0287277	265.257	21.503	0.00197577	9.46109e-10
363.71	-1189.74	-3347.87	0.000651027	0.00164231	0.0415074	340.436	22.7125	0.00197577	8.95727e-10
363.73	2719.25	-2081.72	0.000651027	0.00158297	0.0520226	52.5642	23.564	0.00197577	8.63359e-10
363.75	2955.55	1918.49	0.000651027	0.00162874	0.04374	122.988	22.9019	0.00197577	8.88322e-10
363.77	-1032.14	3770.01	0.000651027	0.00180676	0.0212588	195.311	20.6453	0.00197577	9.85415e-10
363.79	-4473.01	-156.475	0.000651027	0.00206885	0.00641398	272.004	18.0299	0.00197577	1.12836e-09
363.81	-616.709	-5004.62	0.000651027	0.00233081	0.00164679	352.975	16.0035	0.00197577	1.27124e-09
363.83	5303.33	-1213.69	0.000651027	0.00251476	0.000575397	77.1096	14.8329	0.00197577	1.37156e-09
363.85	1589.61	5314.91	0.000651027	0.00256427	0.000427709	163.349	14.5465	0.00197577	1.39856e-09
363.87	-5002.35	1734.68	0.000651027	0.00244734	0.00085382	250.875	15.2415	0.00197577	1.33479e-09
363.89	-1674.58	-4355.07	0.000651027	0.00215675	0.00413828	338.968	17.295	0.00197577	1.1763e-09
363.91	3395.54	-1465.18	0.000651027	0.00170942	0.0318336	66.6597	21.8209	0.00197577	9.32328e-10
363.93	1182.32	2181.64	0.000651027	0.001147	0.211821	151.545	32.5207	0.00197577	6.25578e-10
363.95	-803.774	908.376	0.000651027	0.000560659	0.690164	221.504	66.5308	0.00197577	3.05786e-10
363.97	-718.007	623.337	0.000651027	0.000439508	0.79622	229.037	84.8701	0.00197577	2.3971e-10
363.99	-1973.53	-665.397	0.000651027	0.00096269	0.335104	288.632	38.7467	0.00197577	5.25056e-10
364.01	775.26	-3124.93	0.000651027	0.00148824	0.0733234	13.9331	25.0639	0.00197577	8.11695e-10
364.03	3976.32	1039.11	0.000651027	0.00189972	0.0141583	104.645	19.6351	0.00197577	1.03612e-09
364.05	-1417.41	4461.55	0.000651027	0.00216386	0.00399114	197.625	17.2383	0.00197577	1.18018e-09
364.07	-4559.58	-1847.25	0.000651027	0.002274	0.0022422	292.055	16.4033	0.00197577	1.24025e-09
364.09	2254.1	-4298.39	0.000651027	0.00224349	0.00263803	27.6727	16.6264	0.00197577	1.22361e-09
364.11	3751.73	2565.59	0.000651027	0.00210089	0.00547858	124.366	17.7549	0.00197577	1.14584e-09
364.13	-2724.9	3029.04	0.000651027	0.0018833	0.0152349	221.974	19.8063	0.00197577	1.02716e-09
364.15	-2259.84	-2701.25	0.000651027	0.00162794	0.043875	320.084	22.9131	0.00197577	8.87885e-10
364.17	2495.79	-1574.87	0.000651027	0.00136412	0.111336	57.7475	27.3445	0.00197577	7.43996e-10
364.19	1086.78	2141.7	0.000651027	0.00111013	0.233667	153.095	33.6006	0.00197577	6.05473e-10
364.21	-1698.59	873.495	0.000651027	0.000882881	0.398698	242.786	42.2493	0.00197577	4.81528e-10
364.23	-966.825	-1242.05	0.000651027	0.000727553	0.535554	322.102	51.2693	0.00197577	3.96811e-10
364.25	850.482	-1348.14	0.000651027	0.000736797	0.527069	32.246	50.626	0.00197577	4.01853e-10
364.27	1951.83	591.337	0.000651027	0.000942703	0.350503	106.855	39.5682	0.00197577	5.14155e-10
364.29	-509.398	2676.06	0.000651027	0.00125918	0.154053	190.778	29.6233	0.00197577	6.86764e-10
364.31	-3398.95	-619.155	0.000651027	0.00159697	0.0493605	280.324	23.3574	0.00197577	8.70996e-10
364.33	902.655	-3997.76	0.000651027	0.00189442	0.0144979	12.7235	19.69	0.00197577	1.03323e-09
364.35	4367.78	1313.18	0.000651027	0.00210822	0.00528298	106.734	17.6932	0.00197577	1.14983e-09
364.37	-1784.07	4438.11	0.000651027	0.002211	0.00312921	201.9	16.8707	0.00197577	1.20589e-09
364.39	-4181.64	-2240.91	0.000651027	0.00219295	0.00343677	298.187	17.0095	0.00197577	1.19605e-09
364.41	2614.99	-3617.89	0.000651027	0.00206342	0.00658598	35.8592	18.0773	0.00197577	1.1254e-09
364.43	2808.43	2855.24	0.000651027	0.00185123	0.0175464	135.474	20.1493	0.00197577	1.00967e-09
364.45	-2936.53	1845.72	0.000651027	0.00160322	0.0482086	237.849	23.2663	0.00197577	8.74407e-10
364.47	-837.652	-2862.72	0.000651027	0.00137874	0.106192	343.69	27.0546	0.00197577	7.5197e-10
364.49	2663.79	109.609	0.000651027	0.00123234	0.166699	92.3563	30.2685	0.00197577	6.72125e-10
364.51	-907.399	2387.7	0.000651027	0.00118069	0.193101	200.808	31.5926	0.00197577	6.43956e-10
364.53	-2088.53	-1496.34	0.000651027	0.00118759	0.189413	305.62	31.409	0.00197577	6.4772e-10
364.55	1852.25	-1813.29	0.000651027	0.00119815	0.18387	45.6089	31.1323	0.00197577	6.53476e-10
364.57	1590.14	1985.35	0.000651027	0.00117576	0.195764	141.308	31.725	0.00197577	6.41268e-10
364.59	-1933.44	1420.56	0.000651027	0.001109	0.234364	233.694	33.635	0.00197577	6.04852e-10
364.61	-1277.35	-1750.44	0.000651027	0.00100164	0.306182	323.881	37.24	0.00197577	5.463e-10
364.63	1492.95	-1109.3	0.000651027	0.000859738	0.418125	53.3869	43.3866	0.00197577	4.68906e-10
364.65	851.922	1207.54	0.000651027	0.000683097	0.576676	144.797	54.6059	0.00197577	3.72565e-10
364.67	-921.463	442.738	0.000651027	0.000472546	0.768414	244.337	78.9365	0.00197577	2.57729e-10
364.69	161.873	-638.676	0.000651027	0.000304553	0.896354	14.2222	122.478	0.00197577	1.66105e-10
364.71	342.102	971.345	0.000651027	0.000476023	0.76543	160.598	78.36	0.00197577	2.59625e-10
364.73	-1950.46	1.62035	0.000651027	0.000901572	0.383315	269.952	41.3734	0.00197577	4.91722e-10
364.75	413.808	-3016.33	0.000651027	0.00140731	0.0966723	7.81161	26.5052	0.00197577	7.67556e-10
364.77	4044.22	922.502	0.000651027	0.0019174	0.0130748	102.85	19.454	0.00197577	1.04576e-09
364.79	-1517.99	4882.23	0.000651027	0.0023633	0.0013756	197.272	15.7835	0.00197577	1.28896e-09
364.81	-5373.02	-2161.44	0.000651027	0.00267702	0.000212993	291.914	13.9338	0.00197577	1.46006e-09
364.83	2780.92	-5379.63	0.000651027	0.00279925	9.66988e-05	27.3361	13.3254	0.00197577	1.52673e-09
364.85	4811.3	3278.45	0.000651027	0.00269118	0.000194729	124.271	13.8605	0.00197577	1.46778e-09
364.87	-3544.48	3644.8	0.000651027	0.00235004	0.00148088	224.201	15.8725	0.00197577	1.28172e-09
364.89	-1937.5	-3477.95	0.000651027	0.00184026	0.0184055	330.879	20.2695	0.00197577	1.00369e-09
364.91	3008.59	170.874	0.000651027	0.00139292	0.10138	93.2506	26.7791	0.00197577	7.59705e-10
364.93	-2468.98	2117.59	0.000651027	0.00150351	0.0694765	229.381	24.8093	0.00197577	8.20023e-10
364.95	-852.608	-4696.33	0.000651027	0.00220629	0.00320684	349.71	16.9067	0.00197577	1.20333e-09
364.97	6574.99	666.477	0.000651027	0.00305477	1.65607e-05	95.788	12.2108	0.00197577	1.66609e-09
364.99	-2253.08	7846.05	0.000651027	0.00377329	5.07554e-08	196.022	9.88556	0.00197577	2.05797e-09
365.01	-8305.92	-3671.28	0.000651027	0.00419761	9.38982e-10	293.846	8.88628	0.00197577	2.2894e-09
